OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2047350,LOP240508000997,3369 64TH AV,64TH AV,945A,AMBULANCE REQUESTED,1715195107000,"[-122.1791418, 37.7747645]",6076387,2108923,C,29X,CCD6,05/08/24  7:05:07 PM,1715195108000,29,5,3
2047351,LOP240508000998,1415 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1715195110000,"[-122.2225928, 37.7764422]",6063842,2109762,C,23X,CCD5,05/08/24  7:05:10 PM,1715196225000,23,4,2
2047352,LOP240508000999,2200 62ND AV,62ND AV,SECCK,SECURITY CHECK,1715195163000,"[-122.1925346, 37.7672006]",6072467,2106239,C,27Y,CCD6,05/08/24  7:06:03 PM,1715199887000,27,4,3
2047353,LOP240508001001,5240 TELEGRAPH AV,TELEGRAPH AV,911C,911 HANG UP FROM CP,1715195191000,"[-122.2620997, 37.8383097]",6052850,2132498,C,12Y,CCD1,05/08/24  7:06:31 PM,1715195191000,12,2,1
2047354,LOP240508001000,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1715195164000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/08/24  7:06:04 PM,1715195165000,31,5,3
2047355,LOP240508001002,2390 WILBUR ST,WILBUR ST,602L,TRESPASS:,1715195260000,"[-122.2104056, 37.8035354]",6067544,2119561,P,22X,CCD4,05/08/24  7:07:40 PM,1715195260000,22,3,2
2047356,LOP240508001003,9400 MOUNTAIN BLVD,MOUNTAIN BLVD,415C,415 UNKNOWN,1715195290000,"[-122.1473937, 37.7587812]",6085459,2102941,C,35Y,CCD7,05/08/24  7:08:10 PM,1715195301000,35,5,3
2047357,LOP240508001005,3137 BOSTON AV,BOSTON AV,415C,415 UNKNOWN,1715195479000,"[-122.2142192, 37.7958302]",6066391,2116776,C,21Y,CCD4,05/08/24  7:11:19 PM,1715200503000,21,3,2
2047358,LOP240508001006,566 HEGENBERGER RD,HEGENBERGER RD,415CU,DISTURBANCE-CUSTOMER,1715195520000,"[-122.195899, 37.7449718]",6071348,2098164,C,31Y,CCD7,05/08/24  7:12:00 PM,1715247621000,31,5,3
2047359,LOP240508001007,3137 BOSTON AV,BOSTON AV,415N,DISTURBANCE-NEIGHBOR,1715195583000,"[-122.2142192, 37.7958302]",6066391,2116776,C,21Y,CCD4,05/08/24  7:13:03 PM,1715226190000,21,3,2
2047360,LOP240508001008,1011 104TH AV,104TH AV,R10851,RECOVERED STOLEN VEH,1715195631000,"[-122.173097, 37.7371563]",6077889,2095200,P,32X,CCD7,05/08/24  7:13:51 PM,1715195631000,32,5,3
2047361,LOP240508000147,1221 BROADWAY,BROADWAY,SPCENF,SPECIAL ENFORCEMENT,1715149024000,"[-122.2720244, 37.8031338]",6049742,2119746,C,03Y,CCD3,05/08/24  6:17:04 AM,1715195649000,3,1,1
2047362,LOP240508001010,9022 BANCROFT AV,BANCROFT AV,5150,MENTALLY ILL,1715195968000,"[-122.1654682, 37.7535693]",6080201,2101136,C,35X,CCD7,05/08/24  7:19:28 PM,1715214557000,35,5,3
2047363,LOP240508001009,2450 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,933R,ALARM-RINGER,1715195960000,"[-122.2721739, 37.8146187]",6049778,2123928,C,06X,CCD3,05/08/24  7:19:20 PM,1715209563000,6,1,1
2047364,LOP240508001011,430 W MACARTHUR BLVD,W MACARTHUR BLVD,EVAL,EVALUATION,1715195975000,"[-122.262603, 37.8255241]",6052617,2127846,C,08X,CCD3,05/08/24  7:19:35 PM,1715197022000,8,2,1
2047365,LOP240508001013,98TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,20002,HIT & RUN (PROPERTY,1715196166000,"[-122.1705299, 37.7443563]",6078678,2097808,C,32X,CCD7,05/08/24  7:22:46 PM,1715196709000,32,5,3
2047366,LOP240508001014,400 40TH ST,40TH ST,459AU,AUTO BURGLARY,1715196189000,"[-122.2598054, 37.828461]",6053445,2128900,C,12X,CCD1,05/08/24  7:23:09 PM,1715200074000,12,2,1
2047367,LOP240508001017,1322 WEBSTER ST,WEBSTER ST,933R,ALARM-RINGER,1715196324000,"[-122.2690576, 37.8028432]",6050597,2119624,C,03X,CCD2,05/08/24  7:25:24 PM,1715209487000,3,1,1
2047368,LOP240508001018,2226 94TH AV,94TH AV,243E,BATTERY ON CO-HABITA,1715196387000,"[-122.1635541, 37.7513632]",6080740,2100323,C,35X,CCD7,05/08/24  7:26:27 PM,1715196501000,35,5,3
2047369,LOP240508001019,5533 COLLEGE AV,COLLEGE AV,933R,ALARM-RINGER,1715196398000,"[-122.2516835, 37.8427992]",6055888,2134076,C,12Y,CCD1,05/08/24  7:26:38 PM,1715196450000,12,2,1
2047370,LOP240508001020,5929 TELEGRAPH AV,TELEGRAPH AV,602L,TRESPASS:,1715196410000,"[-122.2612478, 37.8454641]",6053145,2135098,C,11X,CCD1,05/08/24  7:26:50 PM,1715198350000,11,2,1
2047371,LOP240508001023,724 UNION ST,UNION ST,415,DISTURBING THE PEACE,1715196763000,"[-122.2902339, 37.8045701]",6044492,2120369,C,02X,CCD3,05/08/24  7:32:43 PM,1715197000000,2,1,1
2047372,LOP240508001024,7625 BANCROFT AV,BANCROFT AV,415SS,415 SHOT SPOTTER GUN,1715196886000,"[-122.1750325, 37.7642561]",6077506,2105076,C,30X,CCD6,05/08/24  7:34:46 PM,1715209498000,30,5,3
2047373,LOP240508001025,1229 6TH AV,6TH AV,970A,VEHICLE PARKED ON SI,1715196924000,"[-122.2537375, 37.7945789]",6054966,2116532,C,19X,CCD2,05/08/24  7:35:24 PM,1715199109000,19,3,2
2047374,LOP240508001026,1229 6TH AV,6TH AV,415E,LOUD MUSIC,1715197072000,"[-122.2537375, 37.7945789]",6054966,2116532,C,19X,CCD2,05/08/24  7:37:52 PM,1715197103000,19,3,2
2047375,LOP240508001027,66 AIRPORT ACCESS RD,AIRPORT ACCESS RD,459AU,AUTO BURGLARY,1715197103000,"[-122.1985834, 37.7272712]",6070455,2091734,P,31Y,CCD7,05/08/24  7:38:23 PM,1715197103000,31,5,3
2047376,LOP240508001028,405 E 20TH ST,E 20TH ST,911C,911 HANG UP FROM CP,1715197258000,"[-122.2489651, 37.8002066]",6056383,2118555,C,17X,CCD2,05/08/24  7:40:58 PM,1715200318000,17,3,2
2047377,LOP240508001029,1111 BROADWAY,BROADWAY,5150,MENTALLY ILL,1715197400000,"[-122.2725013, 37.802374]",6049599,2119472,C,03Y,CCD3,05/08/24  7:43:20 PM,1715210976000,3,1,1
2047378,LOP240508001030,1520 LAKESIDE DR,LAKESIDE DR,415CU,DISTURBANCE-CUSTOMER,1715197580000,"[-122.2615313, 37.8031289]",6052773,2119687,C,04X,CCD2,05/08/24  7:46:20 PM,1715227827000,4,1,1
2047379,LOP240508001031,4600 TYRRELL ST,TYRRELL ST,945A,AMBULANCE REQUESTED,1715197636000,"[-122.2064934, 37.7785194]",6068508,2110433,C,27X,CCD5,05/08/24  7:47:16 PM,1715197636000,27,4,3
2047380,LOP240508001032,67TH ST&SAN PABLO AV,ST&SAN PABLO AV,242,BATTERY,1715197661000,"[-122.2859131, 37.8497492]",6046054,2136793,C,10X,CCD1,05/08/24  7:47:41 PM,1715202014000,10,2,1
2047381,LOP240508001004,6900 HAMILTON ST,HAMILTON ST,SECCK,SECURITY CHECK,1715195310000,"[-122.1929479, 37.7589186]",6072293,2103226,C,26Y,CCD7,05/08/24  7:08:30 PM,1715197647000,26,4,3
2047382,LOP240508001033,555 HIGH ST,HIGH ST,933S,ALARM-SILENT,1715197687000,"[-122.2217972, 37.7671998]",6064010,2106393,C,23X,CCD5,05/08/24  7:48:07 PM,1715201470000,23,4,2
2047383,LOP240508001034,1411 E 31ST ST,E 31ST ST,VICTIM,VICTIM,1715197871000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,05/08/24  7:51:11 PM,1715217875000,17,3,2
2047384,LOP240508001035,1942 PARK BLVD,PARK BLVD,INFO,BEAT INFORMATION,1715197886000,"[-122.249268, 37.8001307]",6056295,2118529,C,17X,CCD2,05/08/24  7:51:26 PM,1715197886000,17,3,2
2047385,LOP240508001038,BROADWAY&PLEASANT VALLEY AV,VALLEY AV,23103,RECKLESS DRIVING,1715197994000,"[-122.2523591, 37.8344445]",6055636,2131038,C,12X,CCD1,05/08/24  7:53:14 PM,1715198148000,12,2,1
2047386,LOP240508001039,727 MCKINLEY AV,MCKINLEY AV,MSDIAL,MISDIAL,1715198124000,"[-122.2428977, 37.8065893]",6058179,2120846,C,15X,CCD2,05/08/24  7:55:24 PM,1715198138000,15,3,2
2047387,LOP240508001040,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1715198164000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/08/24  7:56:04 PM,1715198164000,31,5,3
2047388,LOP240508001041,1445 35TH AV,35TH AV,23152,DUI ALCOHOL/DRUGS,1715198326000,"[-122.2222674, 37.7770347]",6063940,2109976,C,23X,CCD5,05/08/24  7:58:46 PM,1715198400000,23,4,2
2047389,LOP240508001042,5714 HOLWAY CT,HOLWAY CT,911C,911 HANG UP FROM CP,1715198471000,"[-122.1973632, 37.7689385]",6071083,2106897,C,27Y,CCD6,05/08/24  8:01:11 PM,1715198471000,27,4,3
2047390,LOP240508001043,5295 BROADWAY TER,BROADWAY TER,SECCK,SECURITY CHECK,1715198523000,"[-122.2484066, 37.8374944]",6056798,2132127,C,13X,CCD1,05/08/24  8:02:03 PM,1715200031000,13,2,1
2047391,LOP240508001044,3093 BROADWAY,BROADWAY,278_5,VIOLATION OF CUSTODY,1715198847000,"[-122.2618921, 37.8193544]",6052780,2125596,C,08X,CCD3,05/08/24  8:07:27 PM,1715220059000,8,2,1
2047392,LOP240508001045,2433 77TH AV,77TH AV,INFO,BEAT INFORMATION,1715198913000,"[-122.1752926, 37.7635135]",6077426,2104807,C,30X,CCD6,05/08/24  8:08:33 PM,1715198913000,30,5,3
2047393,LOP240508001046,66TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,929,FIRE,1715198920000,"[-122.200771, 37.7568255]",6070018,2102505,C,26Y,CCD6,05/08/24  8:08:40 PM,1715198921000,26,4,3
2047394,LOP240508001048,66TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,929,FIRE,1715198997000,"[-122.200771, 37.7568255]",6070018,2102505,C,26Y,CCD6,05/08/24  8:09:57 PM,1715198997000,26,4,3
2047395,LOP240508001047,763 FRANKLIN ST,FRANKLIN ST,945A,AMBULANCE REQUESTED,1715198984000,"[-122.2727855, 37.7994856]",6049497,2118422,C,03X,CCD2,05/08/24  8:09:44 PM,1715198984000,3,1,1
2047396,LOP240508001049,2435 77TH AV,77TH AV,INFO,BEAT INFORMATION,1715198999000,"[-122.1752823, 37.7635191]",6077429,2104809,C,30X,CCD6,05/08/24  8:09:59 PM,1715198999000,30,5,3
2047397,LOP240508001050,66TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,929,FIRE,1715199017000,"[-122.200771, 37.7568255]",6070018,2102505,C,26Y,CCD6,05/08/24  8:10:17 PM,1715199017000,26,4,3
2047398,LOP240508001051,66TH AV&COLISEUM WY,AV&COLISEUM WY,929,FIRE,1715199045000,"[-122.2066085, 37.7544613]",6068315,2101675,C,31X,CCD7,05/08/24  8:10:45 PM,1715199046000,31,5,3
2047399,LOP240508001053,66TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,929,FIRE,1715199103000,"[-122.200771, 37.7568255]",6070018,2102505,C,26Y,CCD6,05/08/24  8:11:43 PM,1715199108000,26,4,3
2047400,LOP240508001052,66TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,929,FIRE,1715199074000,"[-122.200771, 37.7568255]",6070018,2102505,C,26Y,CCD6,05/08/24  8:11:14 PM,1715199075000,26,4,3
2047401,LOP240508001054,66TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,929,FIRE,1715199125000,"[-122.200771, 37.7568255]",6070018,2102505,C,26Y,CCD6,05/08/24  8:12:05 PM,1715199125000,26,4,3
2047402,LOP240508001055,2000 EMBARCADERO,EMBARCADERO,SECCK,SECURITY CHECK,1715199131000,"[-122.2426729, 37.7806408]",6058068,2111398,C,19X,CCD5,05/08/24  8:12:11 PM,1715200790000,19,3,2
2047403,LOP240508001056,637 ALMANZA DR,ALMANZA DR,912,SUSPICIOUS PERSON,1715199145000,"[-122.1785461, 37.728344]",6076256,2092020,C,31Z,CCD7,05/08/24  8:12:25 PM,1715225583000,31,5,3
2047404,LOP240508001057,6244 BOULDER LN,BOULDER LN,933R,ALARM-RINGER,1715199253000,"[-122.1647137, 37.7793392]",6080586,2110514,C,25Y,CCD6,05/08/24  8:14:13 PM,1715199256000,25,4,2
2047405,LOP240508001058,834 66TH AV,66TH AV,929,FIRE,1715199292000,"[-122.2021378, 37.7562344]",6069619,2102297,C,31X,CCD7,05/08/24  8:14:52 PM,1715199355000,31,5,3
2047406,LOP240508001059,2140 MANDELA PKWY,MANDELA PKWY,911C,911 HANG UP FROM CP,1715199372000,"[-122.2894027, 37.8159023]",6044811,2124490,C,05X,CCD3,05/08/24  8:16:12 PM,1715199372000,5,1,1
2047407,LOP240508001060,3800 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415C,415 UNKNOWN,1715199434000,"[-122.2198906, 37.7748225]",6064612,2109158,C,23X,CCD5,05/08/24  8:17:14 PM,1715199968000,23,4,2
2047408,LOP240508001062,9101 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1715199505000,"[-122.1741277, 37.7491314]",6077669,2099565,C,33X,CCD7,05/08/24  8:18:25 PM,1715199505000,33,5,3
2047409,LOP240508001061,936 36TH ST,36TH ST,STALL,STALLED VEH,1715199462000,"[-122.2756816, 37.8264981]",6048847,2128272,C,06X,CCD1,05/08/24  8:17:42 PM,1715200970000,6,1,1
2047410,LOP240508001067,763 FRANKLIN ST,FRANKLIN ST,945A,AMBULANCE REQUESTED,1715199775000,"[-122.2727855, 37.7994856]",6049497,2118422,C,03X,CCD2,05/08/24  8:22:55 PM,1715199775000,3,1,1
2047411,LOP240508001065,1267 80TH AV,80TH AV,INFO,BEAT INFORMATION,1715199730000,"[-122.1840662, 37.755236]",6074836,2101839,C,26Y,CCD7,05/08/24  8:22:10 PM,1715199740000,26,4,3
2047412,LOP240508001066,1425 HARRISON ST,HARRISON ST,415C,415 UNKNOWN,1715199756000,"[-122.2675222, 37.8032041]",6051043,2119747,C,04X,CCD3,05/08/24  8:22:36 PM,1715224289000,4,1,1
2047413,LOP240508001068,4135 GILBERT ST,GILBERT ST,WELCK,WELFARE CHECK -- CHE,1715199782000,"[-122.2540948, 37.8284609]",6055094,2128869,C,09X,CCD1,05/08/24  8:23:02 PM,1715214928000,9,2,1
2047414,LOP240508001070,6000 HOLWAY ST,HOLWAY ST,SECCK,SECURITY CHECK,1715199890000,"[-122.1950769, 37.7673124]",6071733,2106293,C,27Y,CCD6,05/08/24  8:24:50 PM,1715203777000,27,4,3
2047415,LOP240508001071,3428 MAGNOLIA ST,MAGNOLIA ST,415BF,415 BOYFRIEND,1715199978000,"[-122.281304, 37.8260068]",6047220,2128124,C,07X,CCD3,05/08/24  8:26:18 PM,1715205422000,7,1,1
2047416,LOP240508001072,437 OAKLAND AV,OAKLAND AV,484LP,STOLEN LICENSE PLATE,1715200041000,"[-122.2549493, 37.8181724]",6054777,2125128,C,08X,CCD3,05/08/24  8:27:21 PM,1715209335000,8,2,1
2047417,LOP240508001073,5900 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1715200042000,"[-122.2452486, 37.8457705]",6057766,2135123,C,13X,CCD1,05/08/24  8:27:22 PM,1715202144000,13,2,1
2047418,LOP240508001074,1267 80TH AV,80TH AV,INFO,BEAT INFORMATION,1715200116000,"[-122.1840662, 37.755236]",6074836,2101839,C,26Y,CCD7,05/08/24  8:28:36 PM,1715200117000,26,4,3
2047419,LOP240508001076,10203 EDES AV,EDES AV,911C,911 HANG UP FROM CP,1715200159000,"[-122.1800384, 37.734698]",6075866,2094341,C,31Y,CCD7,05/08/24  8:29:19 PM,1715200159000,31,5,3
2047420,LOP240508001075,848 MEAD AV,MEAD AV,955A,VICIOUS ANIMAL,1715200133000,"[-122.2766408, 37.8162243]",6048499,2124537,C,07X,CCD3,05/08/24  8:28:53 PM,1715200133000,7,1,1
2047421,LOP240508001077,6176 ACACIA AV,ACACIA AV,ASSIST,ASSIST,1715200217000,"[-122.2380857, 37.8434206]",6059818,2134229,C,13X,CCD1,05/08/24  8:30:17 PM,1715200217000,13,2,1
2047422,LOP240508001078,812 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1715200254000,"[-122.2277353, 37.7736174]",6062337,2108761,C,23X,CCD5,05/08/24  8:30:54 PM,1715200355000,23,4,2
2047423,LOP240508000988,14TH ST&BRUSH ST,ST&BRUSH ST,901,VEHICLE COLLISION/PR,1715194629000,"[-122.2786791, 37.8072198]",6047848,2121270,C,02X,CCD3,05/08/24  6:57:09 PM,1715200266000,2,1,1
2047424,LOP240508001080,1724 68TH AV,68TH AV,911C,911 HANG UP FROM CP,1715200386000,"[-122.1888331, 37.7631307]",6073510,2104738,C,30X,CCD6,05/08/24  8:33:06 PM,1715200387000,30,5,3
2047425,LOP240508001081,2934 E 23RD ST,E 23RD ST,911C,911 HANG UP FROM CP,1715200401000,"[-122.2236899, 37.7861388]",6063590,2113298,C,21Y,CCD5,05/08/24  8:33:21 PM,1715208802000,21,3,2
2047426,LOP240508001079,98TH AV&EDES AV,AV&EDES AV,901A,VEHICLE COLLISION-PE,1715200344000,"[-122.1832456, 37.7364212]",6074950,2094985,C,31Y,CCD7,05/08/24  8:32:24 PM,1715203270000,31,5,3
2047427,LOP240508001082,1425 HARRISON ST,HARRISON ST,INFO,BEAT INFORMATION,1715200469000,"[-122.2675222, 37.8032041]",6051043,2119747,C,04X,CCD3,05/08/24  8:34:29 PM,1715200498000,4,1,1
2047428,LOP240508001084,165 41ST ST,41ST ST,945A,AMBULANCE REQUESTED,1715200537000,"[-122.2528462, 37.8266199]",6055442,2128192,C,09X,CCD1,05/08/24  8:35:37 PM,1715200537000,9,2,1
2047429,LOP240508001083,2145 SONOMA WY,SONOMA WY,ASSIST,ASSIST,1715200525000,"[-122.2349584, 37.7886242]",6060351,2114263,C,18X,CCD2,05/08/24  8:35:25 PM,1715200587000,18,3,2
2047430,LOP240508001085,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1715200626000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/08/24  8:37:06 PM,1715200626000,31,5,3
2047431,LOP240508001087,9945 C ST,C ST,945A,AMBULANCE REQUESTED,1715200631000,"[-122.1738474, 37.7409884]",6077697,2096599,C,32X,CCD7,05/08/24  8:37:11 PM,1715200631000,32,5,3
2047432,LOP240508001086,1298 E 34TH ST,E 34TH ST,10851,STOLEN VEHICLE,1715200631000,"[-122.2323631, 37.8017069]",6061189,2119012,C,17Y,CCD2,05/08/24  8:37:11 PM,1715202539000,17,3,2
2047433,LOP240508001088,9223 BIRCH ST,BIRCH ST,945A,AMBULANCE REQUESTED,1715200702000,"[-122.1682342, 37.7510333]",6079385,2100227,C,34X,CCD7,05/08/24  8:38:22 PM,1715200703000,34,5,3
2047434,LOP240508001089,630 THOMAS L. BERKLEY WY,THOMAS L. BERKLEY WY,953,INVESTIGATE REPORT O,1715200754000,"[-122.2724219, 37.810069]",6049675,2122273,C,04X,CCD3,05/08/24  8:39:14 PM,1715200754000,4,1,1
2047435,LOP240508001090,581 61ST ST,61ST ST,10851,STOLEN VEHICLE,1715200813000,"[-122.2644259, 37.8471389]",6052239,2135725,C,11X,CCD1,05/08/24  8:40:13 PM,1715204513000,11,2,1
2047436,LOP240508001092,1329 102ND AV,102ND AV,HAZ,HAZARDOUS SITUATION/,1715200920000,"[-122.1697426, 37.7405714]",6078881,2096426,C,32X,CCD7,05/08/24  8:42:00 PM,1715212242000,32,5,3
2047437,LOP240508001093,3035 JORDAN RD,JORDAN RD,949,SUSPICIOUS VEHICLE,1715200941000,"[-122.1950417, 37.8044384]",6071988,2119809,C,22Y,CCD4,05/08/24  8:42:21 PM,1715230813000,22,3,2
2047438,LOP240508001095,630 THOMAS L. BERKLEY WY,THOMAS L. BERKLEY WY,911C,911 HANG UP FROM CP,1715201016000,"[-122.2724219, 37.810069]",6049675,2122273,A,04X,CCD3,05/08/24  8:43:36 PM,1715207769000,4,1,1
2047439,LOP240508001096,311 OAK ST,OAK ST,933R,ALARM-RINGER,1715201112000,"[-122.267626, 37.7936052]",6050947,2116253,C,01X,CCD3,05/08/24  8:45:12 PM,1715201114000,1,1,1
2047440,LOP240508001097,3316 DELAWARE ST,DELAWARE ST,911N,POLICE RELATED MATTE,1715201168000,"[-122.2042284, 37.793827]",6069264,2115994,C,22Y,CCD4,05/08/24  8:46:08 PM,1715201168000,22,3,2
2047441,LOP240508001098,3324 72ND AV,72ND AV,273_6,VIOLATION OF COURT O,1715201353000,"[-122.1730849, 37.769802]",6078105,2107085,C,29X,CCD6,05/08/24  8:49:13 PM,1715217105000,29,5,3
2047442,LOP240508001099,1200 LAKESHORE AV,LAKESHORE AV,SECCK,SECURITY CHECK,1715201373000,"[-122.2588582, 37.7985762]",6053514,2118015,C,19X,CCD2,05/08/24  8:49:33 PM,1715201978000,19,3,2
2047443,LOP240508001100,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1715201451000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/08/24  8:50:51 PM,1715201452000,31,5,3
2047444,LOP240508001101,357 34TH ST,34TH ST,EVAL,EVALUATION,1715201647000,"[-122.2621189, 37.8220511]",6052733,2126579,C,08X,CCD3,05/08/24  8:54:07 PM,1715210403000,8,2,1
2047445,LOP240508001102,2121 HARRISON ST,HARRISON ST,945A,AMBULANCE REQUESTED,1715201694000,"[-122.2629309, 37.8094394]",6052412,2121992,C,04X,CCD3,05/08/24  8:54:54 PM,1715201695000,4,1,1
2047446,LOP240508001103,3200 GRAND AV,GRAND AV,SECCK,SECURITY CHECK,1715201736000,"[-122.247825, 37.811771]",6056791,2122759,C,14Y,CCD2,05/08/24  8:55:36 PM,1715202288000,14,2,2
2047447,LOP240508001105,1000 OAK ST,OAK ST,929,FIRE,1715201825000,"[-122.264536, 37.7983101]",6051872,2117949,C,03X,CCD2,05/08/24  8:57:05 PM,1715201825000,3,1,1
2047448,LOP240508001104,9223 BIRCH ST,BIRCH ST,945A,AMBULANCE REQUESTED,1715201824000,"[-122.1682342, 37.7510333]",6079385,2100227,C,34X,CCD7,05/08/24  8:57:04 PM,1715201824000,34,5,3
2047449,LOP240508001106,5560 GOLDEN GATE AV,GOLDEN GATE AV,242,BATTERY,1715201858000,"[-122.2377274, 37.8469033]",6059945,2135495,C,13X,CCD1,05/08/24  8:57:38 PM,1715216050000,13,2,1
2047450,LOP240508001107,4705 SHATTUCK AV,SHATTUCK AV,459AU,AUTO BURGLARY,1715202044000,"[-122.2638099, 37.8344854]",6052330,2131115,C,12X,CCD1,05/08/24  9:00:44 PM,1715211588000,12,2,1
2047451,LOP240508001108,250 VICTORY CT,VICTORY CT,933R,ALARM-RINGER,1715202089000,"[-122.2641975, 37.7920798]",6051927,2115679,C,01X,CCD3,05/08/24  9:01:29 PM,1715204114000,1,1,1
2047452,LOP240508001110,5400 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1715202162000,"[-122.249331, 37.8392441]",6056543,2132769,C,13X,CCD1,05/08/24  9:02:42 PM,1715203778000,13,2,1
2047453,LOP240508001111,1035 PERALTA ST,PERALTA ST,PDOA,POSSIBLE DEAD PERSON,1715202339000,"[-122.2961607, 37.8087128]",6042809,2121910,C,02Y,CCD3,05/08/24  9:05:39 PM,1715215287000,2,1,1
2047454,LOP240508001113,1569 JACKSON ST,JACKSON ST,TXT911,TEXT911,1715202636000,"[-122.2643692, 37.8035315]",6051956,2119849,C,04X,CCD3,05/08/24  9:10:36 PM,1715202654000,4,1,1
2047455,LOP240508001112,1315 49TH AV,49TH AV,901,VEHICLE COLLISION/PR,1715202609000,"[-122.210155, 37.7690613]",6067387,2107009,C,26X,CCD5,05/08/24  9:10:09 PM,1715202721000,26,4,3
2047456,LOP240508000749,15835 SKYLINE BLVD,SKYLINE BLVD,R10851,RECOVERED STOLEN VEH,1715182923000,"[-122.1184094, 37.7542331]",6093808,2101139,C,35Y,,05/08/24  3:42:03 PM,1715205447000,35,5,3
2047457,LOP240508001114,4000 MACARTHUR BLVD,MACARTHUR BLVD,SECCK,SECURITY CHECK,1715202694000,"[-122.197671, 37.7905843]",6071137,2114779,C,25X,CCD4,05/08/24  9:11:34 PM,1715206617000,25,4,2
2047458,LOP240508001116,2651 73RD AV,73RD AV,ADMIN,ADMIN WORK,1715202704000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,05/08/24  9:11:44 PM,1715205653000,30,5,3
2047459,LOP240508001118,2100 65TH AV,65TH AV,415C,415 UNKNOWN,1715202989000,"[-122.1909895, 37.7651434]",6072900,2105482,C,27Y,CCD6,05/08/24  9:16:29 PM,1715204941000,27,4,3
2047460,LOP240508001120,65TH AV&FLORA ST,AV&FLORA ST,BCAST,BROADCAST,1715203154000,"[-122.1910693, 37.7651505]",6072877,2105485,C,27Y,CCD6,05/08/24  9:19:14 PM,1715203623000,27,4,3
2047461,LOP240508001121,10850 MACARTHUR BLVD,MACARTHUR BLVD,484,THEFT,1715203229000,"[-122.1501119, 37.7415951]",6084563,2096698,C,32Y,CCD7,05/08/24  9:20:29 PM,1715203230000,32,5,3
2047462,LOP240508001122,8500 RAILROAD AV,RAILROAD AV,929,FIRE,1715203281000,"[-122.1907657, 37.7455785]",6072836,2098358,C,31Y,CCD7,05/08/24  9:21:21 PM,1715208144000,31,5,3
2047463,LOP240508001123,3020 E 18TH ST,E 18TH ST,484,THEFT,1715203432000,"[-122.2241111, 37.7822185]",6063442,2111873,P,20X,CCD5,05/08/24  9:23:52 PM,1715203432000,20,3,2
2047464,LOP240508001124,7608 KRAUSE AV,KRAUSE AV,945A,AMBULANCE REQUESTED,1715203442000,"[-122.1765395, 37.763114]",6077063,2104668,C,30X,CCD6,05/08/24  9:24:02 PM,1715203442000,30,5,3
2047465,LOP240508001126,7225 BANCROFT AV,BANCROFT AV,417,BRANDISH A WEAPON,1715203586000,"[-122.1777147, 37.7661242]",6076743,2105770,C,30X,CCD6,05/08/24  9:26:26 PM,1715207668000,30,5,3
2047466,LOP240508001127,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1715203619000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/08/24  9:26:59 PM,1715203623000,31,5,3
2047467,LOP240508001128,2130 17TH AV,17TH AV,415,DISTURBING THE PEACE,1715203694000,"[-122.2381378, 37.7930025]",6059462,2115874,C,18Y,CCD2,05/08/24  9:28:14 PM,1715211960000,18,3,2
2047468,LOP240508001130,2500 63RD AV,63RD AV,SECCK,SECURITY CHECK,1715203781000,"[-122.1886358, 37.7686052]",6073603,2106730,C,27Y,CCD6,05/08/24  9:29:41 PM,1715207783000,27,4,3
