OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1914282,LOP231226000950,601 E 8TH ST,E 8TH ST,415C,415 UNKNOWN,1703616796000,"[-122.2568568, 37.7922609]",6054049,2115705,C,19X,CCD2,12/26/23  6:53:16 PM,1703618873000,19,3,2
1914283,LOP231226000954,1457 73RD AV,73RD AV,949,SUSPICIOUS VEHICLE,1703616983000,"[-122.1866977, 37.7595987]",6074104,2103441,C,30X,CCD6,12/26/23  6:56:23 PM,1703628119000,30,5,3
1914284,LOP231226000956,587 VERNON ST,VERNON ST,945A,AMBULANCE REQUESTED,1703617061000,"[-122.2497533, 37.8186699]",6056281,2125281,C,14Y,CCD2,12/26/23  6:57:41 PM,1703617062000,14,2,2
1914285,LOP231226000957,4575 TIDEWATER AV,TIDEWATER AV,912,SUSPICIOUS PERSON,1703617166000,"[-122.2219105, 37.7640283]",6063956,2105239,C,26X,CCD5,12/26/23  6:59:26 PM,1703633178000,26,4,3
1914286,LOP231226000958,3RD ST&ADELINE ST,ST&ADELINE ST,HAZ,HAZARDOUS SITUATION/,1703617378000,"[-122.2892512, 37.8011404]",6044752,2119115,C,02X,CCD3,12/26/23  7:02:58 PM,1703622777000,2,1,1
1914287,LOP231226000959,3500 FRUITVALE AV,FRUITVALE AV,SECCK,SECURITY CHECK,1703617567000,"[-122.216079, 37.8003656]",6065884,2118437,C,22X,CCD4,12/26/23  7:06:07 PM,1703620947000,22,3,2
1914288,LOP231226000960,1100 WEBSTER ST,WEBSTER ST,415TH,415 THREATS,1703617595000,"[-122.270008, 37.8013237]",6050312,2119076,C,03X,CCD2,12/26/23  7:06:35 PM,1703619813000,3,1,1
1914289,LOP231226000961,5095 TELEGRAPH AV,TELEGRAPH AV,953,INVESTIGATE REPORT O,1703617944000,"[-122.2623888, 37.8372122]",6052759,2132100,C,12X,CCD1,12/26/23  7:12:24 PM,1703618145000,12,2,1
1914290,LOP231226000962,2112 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1703617956000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,12/26/23  7:12:36 PM,1703617956000,21,3,2
1914291,LOP231226000844,480 60TH ST,60TH ST,R10851,RECOVERED STOLEN VEH,1703610000000,"[-122.2603404, 37.8466395]",6053415,2135521,C,12Y,CCD1,12/26/23  5:00:00 PM,1703623163000,12,2,1
1914292,LOP231226000963,5905 MAURITANIA AV,MAURITANIA AV,415SS,415 SHOT SPOTTER GUN,1703618032000,"[-122.1825884, 37.7773578]",6075408,2109885,C,29X,CCD6,12/26/23  7:13:52 PM,1703622384000,29,5,3
1914293,LOP231226000964,7607 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1703618109000,"[-122.1849411, 37.7581159]",6074602,2102892,C,26Y,CCD7,12/26/23  7:15:09 PM,1703618109000,26,4,3
1914294,LOP231226000965,16TH ST&PERALTA ST,ST&PERALTA ST,CODE7,SUBJECT ARMED WITH W,1703618122000,"[-122.2928683, 37.8127321]",6043788,2123355,C,05Y,CCD3,12/26/23  7:15:22 PM,1703620919000,5,1,1
1914295,LOP231226000966,400 17TH ST,17TH ST,911C,911 HANG UP FROM CP,1703618286000,"[-122.2685258, 37.8062435]",6050774,2120859,C,04X,CCD3,12/26/23  7:18:06 PM,1703618286000,4,1,1
1914296,LOP231226000967,40TH ST&SHAFTER AV,ST&SHAFTER AV,459AU,AUTO BURGLARY,1703618300000,"[-122.2597832, 37.8284036]",6053451,2128879,C,08X,CCD1,12/26/23  7:18:20 PM,1703618300000,8,2,1
1914297,LOP231226000969,7570 MOUNTAIN BLVD,MOUNTAIN BLVD,459,BURGLARY,1703618382000,"[-122.1591472, 37.7744625]",6082163,2108710,C,25Y,CCD6,12/26/23  7:19:42 PM,1703633797000,25,4,2
1914298,LOP231226000970,425 W MACARTHUR BLVD,W MACARTHUR BLVD,SECCK,SECURITY CHECK,1703618383000,"[-122.2624505, 37.8253726]",6052660,2127790,C,08X,CCD3,12/26/23  7:19:43 PM,1703624304000,8,2,1
1914299,LOP231226000968,4400 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1703618343000,"[-122.2540762, 37.8316282]",6055121,2130022,C,09X,CCD1,12/26/23  7:19:03 PM,1703620782000,9,2,1
1914300,LOP231226000972,5727 COLLEGE AV,COLLEGE AV,SECCK,SECURITY CHECK,1703618461000,"[-122.2519772, 37.8455554]",6055822,2135081,C,12Y,CCD1,12/26/23  7:21:01 PM,1703623230000,12,2,1
1914301,LOP231226000971,333 HEGENBERGER RD,HEGENBERGER RD,911C,911 HANG UP FROM CP,1703618420000,"[-122.1976818, 37.7348874]",6070766,2094502,C,31X,CCD7,12/26/23  7:20:20 PM,1703618420000,31,5,3
1914302,LOP231226000973,1435 SUNSHINE CT,SUNSHINE CT,R10851,RECOVERED STOLEN VEH,1703618571000,"[-122.1852285, 37.7587353]",6074523,2103119,C,30X,CCD6,12/26/23  7:22:51 PM,1703625079000,30,5,3
1914303,LOP231226000974,455 7TH ST,7TH ST,459AU,AUTO BURGLARY,1703618622000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,12/26/23  7:23:42 PM,1703625690000,3,1,1
1914304,LOP231226000976,652 30TH ST,30TH ST,EVAL,EVALUATION,1703618717000,"[-122.2710388, 37.8197229]",6050141,2125780,C,06X,CCD3,12/26/23  7:25:17 PM,1703633043000,6,1,1
1914305,LOP231226000975,2341 90TH AV,90TH AV,415N,DISTURBANCE-NEIGHBOR,1703618693000,"[-122.1638604, 37.7545341]",6080672,2101479,C,35X,CCD7,12/26/23  7:24:53 PM,1703660004000,35,5,3
1914306,LOP231226000977,5345 FOOTHILL BLVD,FOOTHILL BLVD,459,BURGLARY,1703618729000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,12/26/23  7:25:29 PM,1703618729000,27,4,3
1914307,LOP231226000978,2227 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1703618762000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,12/26/23  7:26:02 PM,1703618818000,7,1,1
1914308,LOP231226000979,E 18TH ST&LAKESHORE AV,18TH ST&LAKESHORE AV,OD,OVERDOSE,1703618811000,"[-122.2544184, 37.8005431]",6054810,2118707,C,15X,CCD2,12/26/23  7:26:51 PM,1703620781000,15,3,2
1914309,LOP231226000980,3033 MACARTHUR BLVD,MACARTHUR BLVD,MSDIAL,MISDIAL,1703618894000,"[-122.2046891, 37.7971605]",6069153,2117210,C,22Y,CCD4,12/26/23  7:28:14 PM,1703618894000,22,3,2
1914310,LOP231226000982,1038 24TH ST,24TH ST,5150,MENTALLY ILL,1703619008000,"[-122.2809868, 37.8166807]",6047247,2124727,C,07X,CCD3,12/26/23  7:30:08 PM,1703627654000,7,1,1
1914311,LOP231226000984,269 MACARTHUR BLVD,MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1703619105000,"[-122.2519117, 37.8150533]",6055633,2123976,C,14X,CCD3,12/26/23  7:31:45 PM,1703619105000,14,2,2
1914312,LOP231226000983,2820 BROADWAY,BROADWAY,602L,TRESPASS:,1703619103000,"[-122.2634675, 37.8165786]",6052306,2124594,C,08X,CCD3,12/26/23  7:31:43 PM,1703634268000,8,2,1
1914313,LOP231226000736,WB S24&NB TUNNEL CONN RD,S24&NB TUNNEL CONN RD,976,CAR STOP,1703603839000,"[-122.2231431, 37.8507291]",6064181,2136810,C,13Y,CCD1,12/26/23  3:17:19 PM,1703620405000,13,2,1
1914314,LOP231226000985,17TH ST&WEBSTER ST,ST&WEBSTER ST,459AU,AUTO BURGLARY,1703619185000,"[-122.2673533, 37.805709]",6051109,2120658,C,04X,CCD3,12/26/23  7:33:05 PM,1703619185000,4,1,1
1914315,LOP231226000986,1954 TELEGRAPH AV,TELEGRAPH AV,211S,SILENT ROBBERY ALARM,1703619284000,"[-122.2696692, 37.8090418]",6050463,2121884,C,04X,CCD3,12/26/23  7:34:44 PM,1703621234000,4,1,1
1914316,LOP231226000989,2112 FRUITVALE AV,FRUITVALE AV,415C,415 UNKNOWN,1703619477000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,12/26/23  7:37:57 PM,1703619477000,21,3,2
1914317,LOP231226000988,455 NEWTON AV,NEWTON AV,415C,415 UNKNOWN,1703619457000,"[-122.2493234, 37.804099]",6056306,2119974,C,15X,CCD2,12/26/23  7:37:37 PM,1703622719000,15,3,2
1914318,LOP231226000990,1088 98TH AV,98TH AV,945A,AMBULANCE REQUESTED,1703619555000,"[-122.1759191, 37.7417473]",6077103,2096886,C,32X,CCD7,12/26/23  7:39:15 PM,1703619555000,32,5,3
1914319,LOP231226000991,1 AIRPORT DR,AIRPORT DR,FUEL,FUEL VEHICLE,1703619660000,"[-122.2102693, 37.7166148]",6067005,2087916,C,31X,CCD7,12/26/23  7:41:00 PM,1703626757000,31,5,3
1914320,LOP231226000993,3401 E 12TH ST,E 12TH ST,243E,BATTERY ON CO-HABITA,1703619749000,"[-122.2240621, 37.7759317]",6063414,2109584,C,23X,CCD5,12/26/23  7:42:29 PM,1703626274000,23,4,2
1914321,LOP231226000995,310 LEE ST,LEE ST,955B,BARKING DOG,1703619816000,"[-122.25651, 37.810818]",6054276,2122459,C,14X,CCD3,12/26/23  7:43:36 PM,1703668592000,14,2,2
1914322,LOP231226000994,PIEDMONT AV&RIO VISTA AV,AV&RIO VISTA AV,922,DRUNK ON THE STREET,1703619814000,"[-122.2550146, 37.8244479]",6054801,2127413,C,09X,CCD1,12/26/23  7:43:34 PM,1703619828000,9,2,1
1914323,LOP231226000997,MONTEREY BLVD&PARK BLVD,BLVD&PARK BLVD,23152,DUI ALCOHOL/DRUGS,1703620013000,"[-122.2077446, 37.8210435]",6068429,2125921,C,13Z,CCD4,12/26/23  7:46:53 PM,1703621015000,13,2,1
1914324,LOP231226000896,2651 73RD AV,73RD AV,ADMIN,ADMIN WORK,1703613283000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,12/26/23  5:54:43 PM,1703620105000,30,5,3
1914325,LOP231226000999,5TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1703620203000,"[-122.2538517, 37.7957501]",6054941,2116959,C,19X,CCD2,12/26/23  7:50:03 PM,1703625367000,19,3,2
1914326,LOP231226000998,6315 SHATTUCK AV,SHATTUCK AV,415N,DISTURBANCE-NEIGHBOR,1703620183000,"[-122.2657419, 37.8488744]",6051871,2136364,C,11X,CCD1,12/26/23  7:49:43 PM,1703632471000,11,2,1
1914327,LOP231226001000,1700 WEBSTER ST,WEBSTER ST,459,BURGLARY,1703620373000,"[-122.2672737, 37.8057102]",6051132,2120658,C,04X,CCD3,12/26/23  7:52:53 PM,1703620480000,4,1,1
1914328,LOP231226001001,103RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1703620461000,"[-122.1679693, 37.7409262]",6079396,2096546,C,32X,CCD7,12/26/23  7:54:21 PM,1703620461000,32,5,3
1914329,LOP231226001002,35TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,INFO,BEAT INFORMATION,1703620486000,"[-122.2227097, 37.7761108]",6063806,2109642,C,23X,CCD5,12/26/23  7:54:46 PM,1703621697000,23,4,2
1914330,LOP231226001003,10151 INTERNATIONAL BLVD,INTERNATIONAL BLVD,OD,OVERDOSE,1703620543000,"[-122.1686804, 37.7417868]",6079196,2096863,C,32X,CCD7,12/26/23  7:55:43 PM,1703621905000,32,5,3
1914331,LOP231226001004,906 MANDELA PKWY,MANDELA PKWY,945A,AMBULANCE REQUESTED,1703620719000,"[-122.2924533, 37.807448]",6043871,2121429,C,02X,CCD3,12/26/23  7:58:39 PM,1703620719000,2,1,1
1914332,LOP231226001005,4300 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1703620801000,"[-122.2543097, 37.8312512]",6055051,2129886,C,09X,CCD1,12/26/23  8:00:01 PM,1703624186000,9,2,1
1914333,LOP231226001006,1400 FRUITVALE AV,FRUITVALE AV,SECCK,SECURITY CHECK,1703620969000,"[-122.2257694, 37.7776208]",6062932,2110208,C,23X,CCD5,12/26/23  8:02:49 PM,1703622441000,23,4,2
1914334,LOP231226001007,481 38TH ST,38TH ST,459AU,AUTO BURGLARY,1703621486000,"[-122.2639268, 37.826875]",6052244,2128345,C,08X,CCD1,12/26/23  8:11:26 PM,1703622367000,8,2,1
1914335,LOP231226001008,3099 SUTER ST,SUTER ST,933R,ALARM-RINGER,1703621563000,"[-122.2092894, 37.794902]",6067809,2116412,P,21Y,CCD4,12/26/23  8:12:43 PM,1703621563000,21,3,2
1914336,LOP231226001009,3112 SYLVAN AV,SYLVAN AV,459,BURGLARY,1703621576000,"[-122.2001116, 37.8001272]",6070495,2118266,C,22Y,CCD4,12/26/23  8:12:56 PM,1703632948000,22,3,2
1914337,LOP231226001010,9777 GOLF LINKS RD,GOLF LINKS RD,459AU,AUTO BURGLARY,1703621745000,"[-122.1506114, 37.7533361]",6084494,2100975,C,35Y,CCD7,12/26/23  8:15:45 PM,1703623251000,35,5,3
1914338,LOP231226001011,5TH AV&NB I880,AV&NB I880,CHASE,PURSUIT,1703621784000,"[-122.2599466, 37.7906051]",6053145,2115119,C,19X,CCD2,12/26/23  8:16:24 PM,1703622154000,19,3,2
1914339,LOP231226001012,10TH ST&WEBSTER ST,ST&WEBSTER ST,FNDPRO,FOUND PROPERTY,1703622015000,"[-122.2705109, 37.8006377]",6050162,2118829,C,03X,CCD2,12/26/23  8:20:15 PM,1703625615000,3,1,1
1914340,LOP231226001013,706 34TH ST,34TH ST,273_6,VIOLATION OF COURT O,1703622110000,"[-122.2710013, 37.8236651]",6050179,2127215,C,06X,CCD3,12/26/23  8:21:50 PM,1703635020000,6,1,1
1914341,LOP231226001015,8181 OAKPORT ST,OAKPORT ST,459AU,AUTO BURGLARY,1703622204000,"[-122.1989409, 37.7403381]",6070438,2096493,C,31X,CCD7,12/26/23  8:23:24 PM,1703622204000,31,5,3
1914342,LOP231226001014,3625 MALCOLM AV,MALCOLM AV,415F,415 FAMILY,1703622192000,"[-122.1387873, 37.7462935]",6087867,2098351,C,35Y,CCD7,12/26/23  8:23:12 PM,1703669548000,35,5,3
1914343,LOP231226001016,1848 92ND AV,92ND AV,911C,911 HANG UP FROM CP,1703622292000,"[-122.1688821, 37.7509225]",6079197,2100190,C,34X,CCD7,12/26/23  8:24:52 PM,1703622293000,34,5,3
1914344,LOP231226001017,2349 90TH AV,90TH AV,945A,AMBULANCE REQUESTED,1703622340000,"[-122.1637645, 37.7545767]",6080700,2101494,C,35X,CCD7,12/26/23  8:25:40 PM,1703622348000,35,5,3
1914345,LOP231226001018,2112 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1703622439000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,12/26/23  8:27:19 PM,1703622439000,21,3,2
1914346,LOP231226001019,3800 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1703622460000,"[-122.2198906, 37.7748225]",6064612,2109158,C,23X,CCD5,12/26/23  8:27:40 PM,1703624241000,23,4,2
1914347,LOP231226001020,2247 90TH AV,90TH AV,921,CAR PROWLER OR CLOUT,1703622476000,"[-122.1650416, 37.7539846]",6080327,2101285,C,35X,CCD7,12/26/23  8:27:56 PM,1703626843000,35,5,3
1914348,LOP231226001022,HIGH ST&INTERNATIONAL BLVD,ST&INTERNATIONAL BLVD,R10851,RECOVERED STOLEN VEH,1703622681000,"[-122.2148643, 37.7723522]",6066048,2108232,C,26X,CCD5,12/26/23  8:31:21 PM,1703632445000,26,4,3
1914349,LOP231226001021,8793 MOUNTAIN BLVD,MOUNTAIN BLVD,23103,RECKLESS DRIVING,1703622679000,"[-122.1486616, 37.761969]",6085113,2104108,C,35X,CCD7,12/26/23  8:31:19 PM,1703623490000,35,5,3
1914350,LOP231226001025,8450 EDGEWATER DR,EDGEWATER DR,20002,HIT & RUN (PROPERTY,1703622807000,"[-122.1980909, 37.7375019]",6070665,2095456,C,31X,CCD7,12/26/23  8:33:27 PM,1703622835000,31,5,3
1914351,LOP231226001026,8333 OAKPORT ST,OAKPORT ST,601PU,PICK UP,1703622848000,"[-122.200014, 37.7394684]",6070122,2096182,C,31X,CCD7,12/26/23  8:34:08 PM,1703626971000,31,5,3
1914352,LOP231226001027,6847 MOORE DR,MOORE DR,933R,ALARM-RINGER,1703622850000,"[-122.190105, 37.8339381]",6073608,2130523,C,13Z,CCD4,12/26/23  8:34:10 PM,1703632155000,13,2,1
1914353,LOP231226001029,3837 RHODA AV,RHODA AV,933R,ALARM-RINGER,1703622949000,"[-122.2069264, 37.8017262]",6068537,2118884,C,22X,CCD4,12/26/23  8:35:49 PM,1703637663000,22,3,2
1914354,LOP231226001031,2611 ALVINGROOM CT,ALVINGROOM CT,929,FIRE,1703623188000,"[-122.1633104, 37.7611836]",6080874,2103897,C,35X,CCD7,12/26/23  8:39:48 PM,1703623188000,35,5,3
1914355,LOP231226001030,9326 BANCROFT AV,BANCROFT AV,415N,DISTURBANCE-NEIGHBOR,1703623186000,"[-122.1641884, 37.7518789]",6080560,2100514,C,35X,CCD7,12/26/23  8:39:46 PM,1703672290000,35,5,3
1914356,LOP231226001032,86TH AV&BANCROFT AV,AV&BANCROFT AV,484LP,STOLEN LICENSE PLATE,1703623192000,"[-122.1682681, 37.756856]",6079413,2102347,C,34X,CCD6,12/26/23  8:39:52 PM,1703623298000,34,5,3
1914357,LOP231226001033,1415 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1703623257000,"[-122.2225928, 37.7764422]",6063842,2109762,C,23X,CCD5,12/26/23  8:40:57 PM,1703623258000,23,4,2
1914358,LOP231226001034,2681 73RD AV,73RD AV,911C,911 HANG UP FROM CP,1703623387000,"[-122.1739109, 37.7680708]",6077855,2106459,C,30Y,CCD6,12/26/23  8:43:07 PM,1703623387000,30,5,3
1914359,LOP231226001035,CAMDEN ST&SEMINARY AV,ST&SEMINARY AV,SIGNAL,SIGNALS-MALFUNCTIONI,1703623403000,"[-122.1853717, 37.7754172]",6074591,2109193,C,29X,CCD6,12/26/23  8:43:23 PM,1703631958000,29,5,3
1914360,LOP231226001036,2681 73RD AV,73RD AV,911C,911 HANG UP FROM CP,1703623432000,"[-122.1739109, 37.7680708]",6077855,2106459,C,30Y,CCD6,12/26/23  8:43:52 PM,1703623461000,30,5,3
1914361,LOP231226001037,5239 BANCROFT AV,BANCROFT AV,911N,POLICE RELATED MATTE,1703623514000,"[-122.2040638, 37.7717233]",6069165,2107946,C,27Y,CCD4,12/26/23  8:45:14 PM,1703623514000,27,4,3
1914362,LOP231226001038,400 40TH ST,40TH ST,459,BURGLARY,1703623555000,"[-122.2598054, 37.828461]",6053445,2128900,C,12X,CCD1,12/26/23  8:45:55 PM,1703623752000,12,2,1
1914363,LOP231226001041,9920 INTERNATIONAL BLVD,INTERNATIONAL BLVD,970B,AUTO BLOCKING DRIVEW,1703623607000,"[-122.1697695, 37.7434579]",6078892,2097477,P,32X,CCD7,12/26/23  8:46:47 PM,1703623630000,32,5,3
1914364,LOP231226001040,FOOTHILL BLVD&MACARTHUR BLVD,BLVD&MACARTHUR BLVD,INFO,BEAT INFORMATION,1703623593000,"[-122.1550688, 37.745176]",6083153,2098027,C,32Y,CCD7,12/26/23  8:46:33 PM,1703627055000,32,5,3
1914365,LOP231226001039,2611 ALVINGROOM CT,ALVINGROOM CT,ASSIST,ASSIST,1703623581000,"[-122.1633104, 37.7611836]",6080874,2103897,C,35X,CCD7,12/26/23  8:46:21 PM,1703623594000,35,5,3
1914366,LOP231226001042,2728 E 21ST ST,E 21ST ST,911C,911 HANG UP FROM CP,1703623668000,"[-122.2263874, 37.7854511]",6062806,2113062,C,21X,CCD5,12/26/23  8:47:48 PM,1703623954000,21,3,2
1914367,LOP231226001043,2706 E 21ST ST,E 21ST ST,240,ASSAULT,1703623885000,"[-122.2266893, 37.7856335]",6062720,2113130,C,21X,CCD5,12/26/23  8:51:25 PM,1703668280000,21,3,2
1914368,LOP231226001046,1428 105TH AV,105TH AV,415UG,DISTURBANCE-UNWANTED,1703624000000,"[-122.166351, 37.7394081]",6079854,2095985,C,32X,CCD7,12/26/23  8:53:20 PM,1703665901000,32,5,3
1914369,LOP231226001047,1526 MUNSON WY,MUNSON WY,ASSIST,ASSIST,1703624062000,"[-122.2357604, 37.7853245]",6060097,2113066,C,19X,CCD2,12/26/23  8:54:22 PM,1703624062000,19,3,2
1914370,LOP231226001048,3974 EDWARDS AV,EDWARDS AV,911C,911 HANG UP FROM CP,1703624127000,"[-122.1665463, 37.7747949]",6080027,2108869,C,29X,CCD6,12/26/23  8:55:27 PM,1703630525000,29,5,3
1914371,LOP231226001050,400 45TH ST,45TH ST,976,CAR STOP,1703624209000,"[-122.2589371, 37.8334704]",6053730,2130719,C,12X,CCD1,12/26/23  8:56:49 PM,1703627421000,12,2,1
1914372,LOP231226001052,5423 RUTH AV,RUTH AV,484LP,STOLEN LICENSE PLATE,1703624247000,"[-122.1965229, 37.7741146]",6071360,2108777,C,27X,CCD4,12/26/23  8:57:27 PM,1703647315000,27,4,3
1914373,LOP231226001051,2426 FERN ST,FERN ST,EVAL,EVALUATION,1703624239000,"[-122.2030481, 37.7787368]",6069505,2110494,C,27X,CCD4,12/26/23  8:57:19 PM,1703628824000,27,4,3
1914374,LOP231226001053,EDWARDS AV&EB I580,AV&EB I580,20002,HIT & RUN (PROPERTY,1703624326000,"[-122.164216, 37.7762781]",6080710,2109397,C,25Y,CCD6,12/26/23  8:58:46 PM,1703641722000,25,4,2
1914375,LOP231226001054,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1703624359000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,12/26/23  8:59:19 PM,1703624359000,31,5,3
1914376,LOP231226001056,94TH AV&SUNNYSIDE ST,AV&SUNNYSIDE ST,949,SUSPICIOUS VEHICLE,1703624594000,"[-122.1650377, 37.7507215]",6080307,2100097,C,34X,CCD7,12/26/23  9:03:14 PM,1703633079000,34,5,3
1914377,LOP231226001057,7101 EDGEWATER DR,EDGEWATER DR,MSDIAL,MISDIAL,1703624623000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,12/26/23  9:03:43 PM,1703624623000,31,5,3
1914378,LOP231226001058,LA SALLE AV&MOUNTAIN BLVD,SALLE AV&MOUNTAIN BLVD,SECCK,SECURITY CHECK,1703624706000,"[-122.2095652, 37.8267276]",6067941,2128000,C,13Z,CCD4,12/26/23  9:05:06 PM,1703625892000,13,2,1
1914379,LOP231226001060,8135 BANCROFT AV,BANCROFT AV,933R,ALARM-RINGER,1703624792000,"[-122.1709983, 37.7604157]",6078647,2103657,C,30X,CCD6,12/26/23  9:06:32 PM,1703635032000,30,5,3
1914380,LOP231226001044,6130 COLLEGE AV,COLLEGE AV,SECCK,SECURITY CHECK,1703623928000,"[-122.252183, 37.8489913]",6055786,2136333,C,12Y,CCD1,12/26/23  8:52:08 PM,1703626188000,12,2,1
1914381,LOP231226001062,2455 BROADWAY,BROADWAY,459AU,AUTO BURGLARY,1703625091000,"[-122.2653409, 37.8138202]",6051746,2123600,C,08X,CCD3,12/26/23  9:11:31 PM,1703636507000,8,2,1
1914382,LOP231226001063,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1703625124000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,12/26/23  9:12:04 PM,1703625124000,31,5,3
1914383,LOP231226001064,1557 JACKSON ST,JACKSON ST,HAZ,HAZARDOUS SITUATION/,1703625247000,"[-122.2644325, 37.8034262]",6051937,2119811,C,04X,CCD3,12/26/23  9:14:07 PM,1703629755000,4,1,1
1914384,LOP231226001065,1557 JACKSON ST,JACKSON ST,597,CRUELTY TO ANIMAL,1703625343000,"[-122.2644325, 37.8034262]",6051937,2119811,C,04X,CCD3,12/26/23  9:15:43 PM,1703626041000,4,1,1
1914385,LOP231226001061,1087 106TH AV,106TH AV,415F,415 FAMILY,1703624827000,"[-122.171441, 37.7362678]",6078362,2094868,C,32X,CCD7,12/26/23  9:07:07 PM,1703635976000,32,5,3
1914401,LOP231226001066,1ST AVENUE PL&INTERNATIONAL BLVD,AVENUE PL&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1703625379000,"[-122.2567132, 37.7983362]",6054132,2117916,C,19X,CCD2,12/26/23  9:16:19 PM,1703629590000,19,3,2
1914402,LOP231226001067,2542 MACARTHUR BLVD,MACARTHUR BLVD,5150,MENTALLY ILL,1703625402000,"[-122.2118943, 37.7993359]",6067086,2118040,C,22X,CCD4,12/26/23  9:16:42 PM,1703638443000,22,3,2
1914403,LOP231226001068,191 98TH AV,98TH AV,901B,VEHICLE COLLISION-UN,1703625431000,"[-122.1940593, 37.72952]",6071778,2092529,C,31Y,CCD7,12/26/23  9:17:11 PM,1703627896000,31,5,3
1914404,LOP231226001070,1557 JACKSON ST,JACKSON ST,A10851,ATTEMPTED AUTO THEFT,1703625552000,"[-122.2644325, 37.8034262]",6051937,2119811,C,04X,CCD3,12/26/23  9:19:12 PM,1703625580000,4,1,1
1914405,LOP231226001071,17TH ST&JACKSON ST,ST&JACKSON ST,HAZ,HAZARDOUS SITUATION/,1703625681000,"[-122.2635827, 37.8046667]",6052191,2120258,C,04X,CCD3,12/26/23  9:21:21 PM,1703634063000,4,1,1
1914406,LOP231226001072,200 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,SECCK,SECURITY CHECK,1703625696000,"[-122.2810529, 37.7979354]",6047098,2117903,C,01X,CCD3,12/26/23  9:21:36 PM,1703626220000,1,1,1
1914407,LOP231226001073,1557 JACKSON ST,JACKSON ST,INFO,BEAT INFORMATION,1703625769000,"[-122.2644325, 37.8034262]",6051937,2119811,C,04X,CCD3,12/26/23  9:22:49 PM,1703625770000,4,1,1
1914408,LOP231226001075,8110 MACARTHUR BLVD,MACARTHUR BLVD,911N,POLICE RELATED MATTE,1703625889000,"[-122.1654503, 37.7634195]",6080270,2104722,C,30Y,CCD6,12/26/23  9:24:49 PM,1703625910000,30,5,3
1914409,LOP231226001074,3501 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1703625883000,"[-122.2782688, 37.8257917]",6048095,2128029,C,07X,CCD3,12/26/23  9:24:43 PM,1703625884000,7,1,1
1914410,LOP231226001076,2706 E 21ST ST,E 21ST ST,911C,911 HANG UP FROM CP,1703625950000,"[-122.2266893, 37.7856335]",6062720,2113130,C,21X,CCD5,12/26/23  9:25:50 PM,1703626294000,21,3,2
1914411,LOP231226001078,8110 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1703626014000,"[-122.1654503, 37.7634195]",6080270,2104722,C,30Y,CCD6,12/26/23  9:26:54 PM,1703626659000,30,5,3
1914412,LOP231226001077,4196 PIEDMONT AV,PIEDMONT AV,459,BURGLARY,1703625997000,"[-122.2507705, 37.8275901]",6056048,2128534,C,09X,CCD1,12/26/23  9:26:37 PM,1703629243000,9,2,1
1914413,LOP231226001081,3431 FOOTHILL BLVD,FOOTHILL BLVD,945A,AMBULANCE REQUESTED,1703626222000,"[-122.2199206, 37.7826917]",6064656,2112023,C,23X,CCD5,12/26/23  9:30:22 PM,1703626222000,23,4,2
