OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1922322,LOP240102000991,4700 BANCROFT AV,BANCROFT AV,SECCK,SECURITY CHECK,1704222539000,"[-122.2097691, 37.7718357]",6067517,2108017,A,27X,CCD4,01/02/24  7:08:59 PM,1704222553000,27,4,3
1922323,LOP240102000993,3260 GRAND AV,GRAND AV,BCAST,BROADCAST,1704222635000,"[-122.2473551, 37.8125498]",6056932,2123040,C,14Y,CCD2,01/02/24  7:10:35 PM,1704222938000,14,2,2
1922324,LOP240102000994,3200 GRAND AV,GRAND AV,459AU,AUTO BURGLARY,1704222671000,"[-122.247825, 37.811771]",6056791,2122759,C,14Y,CCD2,01/02/24  7:11:11 PM,1704222671000,14,2,2
1922325,LOP240102000995,1143 E 12TH ST,E 12TH ST,911C,911 HANG UP FROM CP,1704222731000,"[-122.2495179, 37.7903154]",6056156,2114957,C,19X,CCD2,01/02/24  7:12:11 PM,1704222731000,19,3,2
1922326,LOP240102000996,423 7TH ST,7TH ST,HAZ,HAZARDOUS SITUATION/,1704222750000,"[-122.2735852, 37.7992016]",6049264,2118323,C,03X,CCD2,01/02/24  7:12:30 PM,1704225605000,3,1,1
1922327,LOP240102000997,EDES AV&HEGENBERGER RD,AV&HEGENBERGER RD,975,STAND BY AND PRESERV,1704222827000,"[-122.195983, 37.7447124]",6071322,2098070,C,31X,CCD7,01/02/24  7:13:47 PM,1704243885000,31,5,3
1922328,LOP240102000998,874 32ND ST,32ND ST,602L,TRESPASS:,1704222880000,"[-122.2752634, 37.8223348]",6048939,2126754,C,06X,CCD3,01/02/24  7:14:40 PM,1704243192000,6,1,1
1922329,LOP240102000999,1122 98TH AV,98TH AV,242,BATTERY,1704222909000,"[-122.1752311, 37.7420702]",6077304,2097000,C,32X,CCD7,01/02/24  7:15:09 PM,1704227541000,32,5,3
1922330,LOP240102001000,EDES AV&HEGENBERGER RD,AV&HEGENBERGER RD,INFO,BEAT INFORMATION,1704222921000,"[-122.195983, 37.7447124]",6071322,2098070,C,31X,CCD7,01/02/24  7:15:21 PM,1704222921000,31,5,3
1922331,LOP240102001001,3600 BROADWAY,BROADWAY,459AU,AUTO BURGLARY,1704222946000,"[-122.2592811, 37.8232884]",6053561,2127014,C,09X,CCD3,01/02/24  7:15:46 PM,1704222957000,9,2,1
1922332,LOP240102001002,E 15TH ST&25TH AV,15TH ST&25TH AV,415GS,415 GUNSHOTS,1704223000000,"[-122.2329247, 37.782905]",6060900,2112170,C,20X,CCD5,01/02/24  7:16:40 PM,1704225729000,20,3,2
1922333,LOP240102001003,2237 86TH AV,86TH AV,HAZ,HAZARDOUS SITUATION/,1704223088000,"[-122.1674821, 37.7572874]",6079643,2102500,C,35X,CCD6,01/02/24  7:18:08 PM,1704223647000,35,5,3
1922334,LOP240102001006,2250 BROADWAY,BROADWAY,911C,911 HANG UP FROM CP,1704223330000,"[-122.2666561, 37.811474]",6051350,2122753,C,08X,CCD3,01/02/24  7:22:10 PM,1704223330000,8,2,1
1922335,LOP240102001007,5345 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1704223365000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,01/02/24  7:22:45 PM,1704223416000,27,4,3
1922336,LOP240102001009,109TH AV&BANCROFT AV,AV&BANCROFT AV,20002,HIT & RUN (PROPERTY,1704223545000,"[-122.1555312, 37.7396925]",6082984,2096033,C,32Y,CCD7,01/02/24  7:25:45 PM,1704224948000,32,5,3
1922337,LOP240102001011,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1704223644000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/02/24  7:27:24 PM,1704223663000,31,5,3
1922338,LOP240102001012,10970 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1704223682000,"[-122.1644486, 37.7363146]",6080384,2094849,C,32X,CCD7,01/02/24  7:28:02 PM,1704223682000,32,5,3
1922339,LOP240102001013,739 26TH ST,26TH ST,945A,AMBULANCE REQUESTED,1704223802000,"[-122.2733525, 37.8165595]",6049451,2124641,C,06X,CCD3,01/02/24  7:30:02 PM,1704223803000,6,1,1
1922340,LOP240102001014,1335 92ND AV,92ND AV,911C,911 HANG UP FROM CP,1704223845000,"[-122.1747571, 37.7480512]",6077480,2099175,C,33X,CCD7,01/02/24  7:30:45 PM,1704223845000,33,5,3
1922341,LOP240102001015,2767 76TH AV,76TH AV,20002,HIT & RUN (PROPERTY,1704223908000,"[-122.1706294, 37.7673977]",6078799,2106197,C,30Y,CCD6,01/02/24  7:31:48 PM,1704238171000,30,5,3
1922342,LOP240102001016,7TH ST&CENTER ST,ST&CENTER ST,SECCK,SECURITY CHECK,1704223954000,"[-122.2949329, 37.8053282]",6043140,2120671,C,02Y,CCD3,01/02/24  7:32:34 PM,1704225268000,2,1,1
1922343,LOP240102001017,5800 FOOTHILL BLVD,FOOTHILL BLVD,SECCK,SECURITY CHECK,1704223995000,"[-122.1920575, 37.7719292]",6072636,2107958,C,29X,CCD6,01/02/24  7:33:15 PM,1704225797000,29,5,3
1922344,LOP240102001018,3500 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1704224102000,"[-122.2226412, 37.776142]",6063826,2109653,C,23X,CCD5,01/02/24  7:35:02 PM,1704225932000,23,4,2
1922345,LOP240102001019,1199 82ND AV,82ND AV,5150,MENTALLY ILL,1704224135000,"[-122.1823341, 37.7539121]",6075328,2101348,C,33X,CCD7,01/02/24  7:35:35 PM,1704241641000,33,5,3
1922346,LOP240102001020,3951 WATTLING ST,WATTLING ST,10851,STOLEN VEHICLE,1704224200000,"[-122.2208953, 37.7711354]",6064297,2107821,C,23X,CCD5,01/02/24  7:36:40 PM,1704244370000,23,4,2
1922347,LOP240102001022,2500 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1704224305000,"[-122.2337869, 37.7821809]",6060646,2111911,C,20X,CCD5,01/02/24  7:38:25 PM,1704228919000,20,3,2
1922348,LOP240102001023,4500 TELEGRAPH AV,TELEGRAPH AV,SECCK,SECURITY CHECK,1704224357000,"[-122.2633703, 37.8330389]",6052447,2130586,C,12X,CCD1,01/02/24  7:39:17 PM,1704227011000,12,2,1
1922349,LOP240102001024,38TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,901,VEHICLE COLLISION/PR,1704224429000,"[-122.1977469, 37.790575]",6071115,2114776,P,25X,CCD4,01/02/24  7:40:29 PM,1704224430000,25,4,2
1922350,LOP240102001026,2300 EMBARCADERO,EMBARCADERO,SECCK,SECURITY CHECK,1704224483000,"[-122.2417942, 37.7779976]",6058304,2110431,C,19X,CCD5,01/02/24  7:41:23 PM,1704225296000,19,3,2
1922351,LOP240102001027,4108 COOLIDGE AV,COOLIDGE AV,5150,MENTALLY ILL,1704224593000,"[-122.2023491, 37.8044073]",6069877,2119836,C,22Y,CCD4,01/02/24  7:43:13 PM,1704226809000,22,3,2
1922352,LOP240102001029,1900 PLEASANT VALLEY RD,PLEASANT VALLEY RD,SECCK,SECURITY CHECK,1704224669000,"[-122.2481034, 37.830945]",6056841,2129741,C,09X,CCD1,01/02/24  7:44:29 PM,1704226273000,9,2,1
1922353,LOP240102001028,3426 FRUITVALE AV,FRUITVALE AV,5150,MENTALLY ILL,1704224630000,"[-122.2164163, 37.7995311]",6065781,2118135,C,22X,CCD4,01/02/24  7:43:50 PM,1704225110000,22,3,2
1922354,LOP240102001032,1440 23RD AV,23RD AV,415BF,415 BOYFRIEND,1704224774000,"[-122.2351856, 37.7841271]",6060255,2112627,P,20X,CCD2,01/02/24  7:46:14 PM,1704224793000,20,3,2
1922355,LOP240102001031,2446 64TH AV,64TH AV,R10851,RECOVERED STOLEN VEH,1704224746000,"[-122.1883003, 37.7678491]",6073695,2106453,P,27Y,CCD6,01/02/24  7:45:46 PM,1704224774000,27,4,3
1922356,LOP240102001033,455 HIGH ST,HIGH ST,933R,ALARM-RINGER,1704224781000,"[-122.2228919, 37.7663598]",6063688,2106093,P,23X,CCD5,01/02/24  7:46:21 PM,1704224781000,23,4,2
1922357,LOP240102001036,10 WASHINGTON ST,WASHINGTON ST,459,BURGLARY,1704224946000,"[-122.2783137, 37.7952876]",6047871,2116924,C,01X,CCD3,01/02/24  7:49:06 PM,1704229217000,1,1,1
1922358,LOP240102001038,HAVENSCOURT BLVD&INTERNATIONAL BLVD,BLVD&INTERNATIONAL BLVD,HAZ,HAZARDOUS SITUATION/,1704225069000,"[-122.1929172, 37.7619734]",6072322,2104338,C,30X,CCD6,01/02/24  7:51:09 PM,1704229859000,30,5,3
1922359,LOP240102001040,1902 14TH AV,14TH AV,945A,AMBULANCE REQUESTED,1704225128000,"[-122.2416658, 37.7925961]",6058440,2115745,C,18X,CCD2,01/02/24  7:52:08 PM,1704225128000,18,3,2
1922360,LOP240102001039,1605 JEFFERSON ST,JEFFERSON ST,933R,ALARM-RINGER,1704225086000,"[-122.2739864, 37.8071531]",6049203,2121220,C,04X,CCD3,01/02/24  7:51:26 PM,1704244421000,4,1,1
1922361,LOP240102001041,1902 40TH AV,40TH AV,PDOA,POSSIBLE DEAD PERSON,1704225221000,"[-122.2152962, 37.777867]",6065960,2110242,C,24X,CCD5,01/02/24  7:53:41 PM,1704241306000,24,4,2
1922362,LOP240102001042,1436 71ST AV,71ST AV,945A,AMBULANCE REQUESTED,1704225272000,"[-122.1886493, 37.7603701]",6073545,2103732,C,30X,CCD6,01/02/24  7:54:32 PM,1704225273000,30,5,3
1922363,LOP240102001021,1400 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1704224245000,"[-122.2711109, 37.8043122]",6050014,2120170,C,04X,CCD3,01/02/24  7:37:25 PM,1704225354000,4,1,1
1922364,LOP240102001044,1320 FRANKLIN ST,FRANKLIN ST,911N,POLICE RELATED MATTE,1704225443000,"[-122.2702453, 37.8032924]",6050257,2119794,C,03X,CCD2,01/02/24  7:57:23 PM,1704225444000,3,1,1
1922365,LOP240102001045,2130 90TH AV,90TH AV,911C,911 HANG UP FROM CP,1704225487000,"[-122.1664597, 37.7532009]",6079912,2101007,C,34X,CCD7,01/02/24  7:58:07 PM,1704225487000,34,5,3
1922366,LOP240102001046,E 16TH ST&36TH AV,16TH ST&36TH AV,BCAST,BROADCAST,1704225529000,"[-122.2205528, 37.7780129]",6064442,2110323,C,23X,CCD5,01/02/24  7:58:49 PM,1704225755000,23,4,2
1922367,LOP240102001047,6500 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1704225543000,"[-122.2346691, 37.8481047]",6060836,2135916,C,13X,CCD1,01/02/24  7:59:03 PM,1704226263000,13,2,1
1922368,LOP240102001049,10TH ST&HARRISON ST,ST&HARRISON ST,SECCK,SECURITY CHECK,1704225634000,"[-122.26934, 37.8001663]",6050497,2118651,C,03X,CCD2,01/02/24  8:00:34 PM,1704230080000,3,1,1
1922369,LOP240102001050,2178 106TH AV,106TH AV,911C,911 HANG UP FROM CP,1704225660000,"[-122.1573869, 37.7413227]",6082458,2096636,C,32Y,CCD7,01/02/24  8:01:00 PM,1704225660000,32,5,3
1922370,LOP240102001053,2168 106TH AV,106TH AV,945A,AMBULANCE REQUESTED,1704225703000,"[-122.1575828, 37.741265]",6082401,2096616,C,32Y,CCD7,01/02/24  8:01:43 PM,1704225953000,32,5,3
1922371,LOP240102001054,2168 106TH AV,106TH AV,945A,AMBULANCE REQUESTED,1704225762000,"[-122.1575828, 37.741265]",6082401,2096616,C,32Y,CCD7,01/02/24  8:02:42 PM,1704225765000,32,5,3
1922372,LOP240102001055,5500 BANCROFT AV,BANCROFT AV,SECCK,SECURITY CHECK,1704225816000,"[-122.1972392, 37.7716926]",6071137,2107899,C,29X,CCD6,01/02/24  8:03:36 PM,1704227941000,29,5,3
1922373,LOP240102001056,2168 106TH AV,106TH AV,911C,911 HANG UP FROM CP,1704225921000,"[-122.1575828, 37.741265]",6082401,2096616,C,32Y,CCD7,01/02/24  8:05:21 PM,1704225921000,32,5,3
1922374,LOP240102001058,4000 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1704225948000,"[-122.217924, 37.7738788]",6065174,2108804,C,23X,CCD5,01/02/24  8:05:48 PM,1704227684000,23,4,2
1922375,LOP240102001059,1963 MOUNTAIN BLVD,MOUNTAIN BLVD,211,ROBBERY,1704226176000,"[-122.2105938, 37.8280834]",6067653,2128499,C,13Z,CCD4,01/02/24  8:09:36 PM,1704240772000,13,2,1
1922376,LOP240102001060,6110 LA SALLE AV,LA SALLE AV,911C,911 HANG UP FROM CP,1704226207000,"[-122.2104672, 37.8263437]",6067678,2127865,C,13Z,CCD4,01/02/24  8:10:07 PM,1704226208000,13,2,1
1922377,LOP240102001061,107TH AV&PERALTA OAKS DR,AV&PERALTA OAKS DR,R10851,RECOVERED STOLEN VEH,1704226227000,"[-122.1478541, 37.7447525]",6085236,2097836,C,35Y,CCD7,01/02/24  8:10:27 PM,1704228205000,35,5,3
1922378,LOP240102001062,4700 LINCOLN AV,LINCOLN AV,945A,AMBULANCE REQUESTED,1704226336000,"[-122.1996917, 37.8102111]",6070683,2121935,C,22X,CCD4,01/02/24  8:12:16 PM,1704226336000,22,3,2
1922379,LOP240102001063,EMBARCADERO WEST&FRANKLIN ST,WEST&FRANKLIN ST,594,VANDALISM,1704226343000,"[-122.2755729, 37.7948839]",6048660,2116762,C,01X,CCD3,01/02/24  8:12:23 PM,1704226348000,1,1,1
1922380,LOP240102001065,949 71ST AV,71ST AV,933R,ALARM-RINGER,1704226413000,"[-122.1945754, 37.75625]",6071805,2102263,C,26Y,CCD7,01/02/24  8:13:33 PM,1704240218000,26,4,3
1922381,LOP240102001066,10 WASHINGTON ST,WASHINGTON ST,SECCK,SECURITY CHECK,1704226446000,"[-122.2783137, 37.7952876]",6047871,2116924,C,01X,CCD3,01/02/24  8:14:06 PM,1704227932000,1,1,1
1922382,LOP240102001067,SAN PABLO AV&WILLIAM ST,PABLO AV&WILLIAM ST,945A,AMBULANCE REQUESTED,1704226524000,"[-122.2729521, 37.8095089]",6049518,2122072,C,04X,CCD3,01/02/24  8:15:24 PM,1704226524000,4,1,1
1922383,LOP240102001068,712 46TH ST,46TH ST,913TH,SUICIDE THREATS,1704226629000,"[-122.2683787, 37.8345131]",6051011,2131150,C,10Y,CCD1,01/02/24  8:17:09 PM,1704230416000,10,2,1
1922384,LOP240102001069,3707 DELMONT AV,DELMONT AV,949,SUSPICIOUS VEHICLE,1704226701000,"[-122.1757356, 37.7776311]",6077390,2109949,C,29X,CCD6,01/02/24  8:18:21 PM,1704230577000,29,5,3
1922385,LOP240102001070,110 41ST ST,41ST ST,945A,AMBULANCE REQUESTED,1704226719000,"[-122.2512411, 37.8261081]",6055902,2127997,C,09X,CCD1,01/02/24  8:18:39 PM,1704226728000,9,2,1
1922386,LOP240102001071,266 GRAND AV,GRAND AV,933R,ALARM-RINGER,1704226779000,"[-122.2585614, 37.8094305]",6053674,2121965,C,14X,CCD3,01/02/24  8:19:39 PM,1704239329000,14,2,2
1922387,LOP240102001072,4108 HOWE ST,HOWE ST,459AU,AUTO BURGLARY,1704226916000,"[-122.2530168, 37.8271008]",6055396,2128368,C,09X,CCD1,01/02/24  8:21:56 PM,1704244606000,9,2,1
1922388,LOP240102001075,HIGH ST&MACARTHUR BLVD,ST&MACARTHUR BLVD,HAZ,HAZARDOUS SITUATION/,1704227025000,"[-122.1948177, 37.7873429]",6071940,2113584,C,25X,CCD4,01/02/24  8:23:45 PM,1704231758000,25,4,2
1922389,LOP240102001074,4500 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1704227022000,"[-122.2538392, 37.8320053]",6055192,2130158,C,09X,CCD1,01/02/24  8:23:42 PM,1704229704000,9,2,1
1922390,LOP240102001073,5051 COLISEUM WY,COLISEUM WY,R10851,RECOVERED STOLEN VEH,1704227022000,"[-122.2138312, 37.763572]",6066288,2105030,P,26X,CCD6,01/02/24  8:23:42 PM,1704228866000,26,4,3
1922391,LOP240102001076,7515 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1704227304000,"[-122.1854727, 37.7583665]",6074450,2102986,C,26Y,CCD7,01/02/24  8:28:24 PM,1704227304000,26,4,3
1922392,LOP240102001077,1357 91ST AV,91ST AV,518,EXTORTION,1704227353000,"[-122.1749001, 37.7488677]",6077444,2099473,C,33X,CCD7,01/02/24  8:29:13 PM,1704227353000,33,5,3
1922393,LOP240102001079,13855 E 14TH ST,E 14TH ST,245,ASSAULT W/DEADLY WEA,1704227453000,"[-122.1416562, 37.7144129]",6086834,2086759,P,35Y,,01/02/24  8:30:53 PM,1704227818000,35,5,3
1922394,LOP240102001078,2168 106TH AV,106TH AV,PDOA,POSSIBLE DEAD PERSON,1704227452000,"[-122.1575828, 37.741265]",6082401,2096616,C,32Y,CCD7,01/02/24  8:30:52 PM,1704243596000,32,5,3
1922395,LOP240102001080,553 30TH ST,30TH ST,WELCK,WELFARE CHECK -- CHE,1704227533000,"[-122.268186, 37.8191586]",6050961,2125559,C,08X,CCD3,01/02/24  8:32:13 PM,1704237992000,8,2,1
1922396,LOP240102001081,2125 MARIN WY,MARIN WY,911N,POLICE RELATED MATTE,1704227650000,"[-122.2383271, 37.785413]",6059356,2113112,C,19X,CCD2,01/02/24  8:34:10 PM,1704227658000,19,3,2
1922397,LOP240102001082,3500 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1704227699000,"[-122.2226412, 37.776142]",6063826,2109653,C,23X,CCD5,01/02/24  8:34:59 PM,1704228623000,23,4,2
1922398,LOP240102001083,268 VERNON ST,VERNON ST,918,PERSON SCREAMING,1704227728000,"[-122.2564642, 37.8150268]",6054318,2123991,C,14X,CCD3,01/02/24  8:35:28 PM,1704233418000,14,2,2
1922399,LOP240102001084,377 LENOX AV,LENOX AV,911C,911 HANG UP FROM CP,1704227792000,"[-122.2579816, 37.8105296]",6053849,2122362,C,14X,CCD3,01/02/24  8:36:32 PM,1704238851000,14,2,2
1922400,LOP240102001085,5718 BROADWAY,BROADWAY,459,BURGLARY,1704227826000,"[-122.2468008, 37.8432864]",6057301,2134227,C,13X,CCD1,01/02/24  8:37:06 PM,1704227826000,13,2,1
1922401,LOP240102001086,2060 FAIRMONT DR,FAIRMONT DR,JGP,,1704227946000,"[-122.1216502, 37.7098173]",6092591,2084985,C,19X,,01/02/24  8:39:06 PM,1704244745000,19,3,2
1922402,LOP240102001087,1814 FRANKLIN ST,FRANKLIN ST,901,VEHICLE COLLISION/PR,1704228333000,"[-122.2680648, 37.8068025]",6050911,2121060,C,04X,CCD3,01/02/24  8:45:33 PM,1704228333000,4,1,1
1922403,LOP240102001088,2227 62ND AV,62ND AV,913TH,SUICIDE THREATS,1704228360000,"[-122.1922311, 37.7675483]",6072557,2106364,C,27Y,CCD6,01/02/24  8:46:00 PM,1704242614000,27,4,3
1922404,LOP240102001089,8135 BANCROFT AV,BANCROFT AV,933R,ALARM-RINGER,1704228585000,"[-122.1709983, 37.7604157]",6078647,2103657,C,30X,CCD6,01/02/24  8:49:45 PM,1704228671000,30,5,3
1922405,LOP240102001090,7101 EDGEWATER DR,EDGEWATER DR,911N,POLICE RELATED MATTE,1704228604000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,01/02/24  8:50:04 PM,1704228604000,31,5,3
1922406,LOP240102001092,525 14TH ST,14TH ST,905,ABANDONED AUTOMOBILE,1704228806000,"[-122.2730555, 37.8049944]",6049457,2120429,C,03Y,CCD3,01/02/24  8:53:26 PM,1704228821000,3,1,1
1922407,LOP240102001091,1199 83RD AV,83RD AV,INFO,BEAT INFORMATION,1704228783000,"[-122.1817523, 37.7532721]",6075492,2101112,C,33X,CCD7,01/02/24  8:53:03 PM,1704228783000,33,5,3
1922408,LOP240102001093,3RD ST&CENTER ST,ST&CENTER ST,R10851,RECOVERED STOLEN VEH,1704228887000,"[-122.2959023, 37.8026133]",6042841,2119688,C,02Y,CCD3,01/02/24  8:54:47 PM,1704232364000,2,1,1
1922409,LOP240102001095,5110 TELEGRAPH AV,TELEGRAPH AV,955,ANIMAL-STRAYING,1704228910000,"[-122.2622258, 37.8373492]",6052807,2132149,C,12Y,CCD1,01/02/24  8:55:10 PM,1704276362000,12,2,1
1922410,LOP240102001096,8135 BANCROFT AV,BANCROFT AV,933R,ALARM-RINGER,1704228993000,"[-122.1709983, 37.7604157]",6078647,2103657,C,30X,CCD6,01/02/24  8:56:33 PM,1704237826000,30,5,3
1922411,LOP240102001098,288 3RD ST,3RD ST,945A,AMBULANCE REQUESTED,1704229624000,"[-122.2722614, 37.7953705]",6049620,2116921,C,01X,CCD3,01/02/24  9:07:04 PM,1704229624000,1,1,1
1922412,LOP240102001099,4400 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1704229716000,"[-122.2540762, 37.8316282]",6055121,2130022,C,09X,CCD1,01/02/24  9:08:36 PM,1704231307000,9,2,1
1922413,LOP240102001101,3418 E 18TH ST,E 18TH ST,911H,911 HANG-UP,1704229818000,"[-122.2212457, 37.7811781]",6064263,2111479,C,23X,CCD5,01/02/24  9:10:18 PM,1704230199000,23,4,2
1922414,LOP240102001103,7TH ST&JACKSON ST,ST&JACKSON ST,211,ROBBERY,1704229888000,"[-122.2682545, 37.7971776]",6050790,2117557,C,03X,CCD2,01/02/24  9:11:28 PM,1704243726000,3,1,1
1922415,LOP240102001104,1222 MARKET ST,MARKET ST,933R,ALARM-RINGER,1704229971000,"[-122.2813111, 37.8068202]",6047085,2121139,C,02X,CCD3,01/02/24  9:12:51 PM,1704234772000,2,1,1
1922416,LOP240102001105,5836 BUENA VISTA AV,BUENA VISTA AV,945A,AMBULANCE REQUESTED,1704230109000,"[-122.236805, 37.8471586]",6060213,2135583,C,13X,CCD1,01/02/24  9:15:09 PM,1704230109000,13,2,1
1922417,LOP240102001107,LAKESHORE AV&MANDANA BLVD,AV&MANDANA BLVD,SECCK,SECURITY CHECK,1704230216000,"[-122.242231, 37.8115214]",6058405,2122638,C,16X,CCD2,01/02/24  9:16:56 PM,1704230354000,16,3,2
1922418,LOP240102001106,300 GRAND AV,GRAND AV,SECCK,SECURITY CHECK,1704230198000,"[-122.2572382, 37.8091096]",6054054,2121841,C,14X,CCD3,01/02/24  9:16:38 PM,1704232687000,14,2,2
1922419,LOP240102001108,2681 73RD AV,73RD AV,911N,POLICE RELATED MATTE,1704230313000,"[-122.1739109, 37.7680708]",6077855,2106459,C,30Y,CCD6,01/02/24  9:18:33 PM,1704230313000,30,5,3
1922420,LOP240102001109,1501 ALICE ST,ALICE ST,945A,AMBULANCE REQUESTED,1704230332000,"[-122.2659341, 37.8033872]",6051503,2119805,C,04X,CCD3,01/02/24  9:18:52 PM,1704230332000,4,1,1
1922421,LOP240102001110,3660 BROADWAY,BROADWAY,415C,415 UNKNOWN,1704230436000,"[-122.2588941, 37.8239094]",6053677,2127238,C,09X,CCD3,01/02/24  9:20:36 PM,1704230671000,9,2,1
1922422,LOP240102001111,11785 CRANFORD WY,CRANFORD WY,945A,AMBULANCE REQUESTED,1704230768000,"[-122.1305347, 37.7346738]",6090179,2094079,C,35Y,CCD7,01/02/24  9:26:08 PM,1704230769000,35,5,3
1922423,LOP240102001112,444 EMBARCADERO WEST,EMBARCADERO WEST,945A,AMBULANCE REQUESTED,1704230961000,"[-122.2766332, 37.7953651]",6048357,2116943,C,01X,CCD3,01/02/24  9:29:21 PM,1704230964000,1,1,1
1922424,LOP240102001113,100 WASHINGTON ST,WASHINGTON ST,911N,POLICE RELATED MATTE,1704231008000,"[-122.2779464, 37.7958507]",6047981,2117127,C,01X,CCD3,01/02/24  9:30:08 PM,1704231018000,1,1,1
1922425,LOP240102001114,2130 90TH AV,90TH AV,911C,911 HANG UP FROM CP,1704231056000,"[-122.1664597, 37.7532009]",6079912,2101007,C,34X,CCD7,01/02/24  9:30:56 PM,1704244031000,34,5,3
1922426,LOP240102001115,2000 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1704231240000,"[-122.2681771, 37.809045]",6050894,2121877,C,04X,CCD3,01/02/24  9:34:00 PM,1704232649000,4,1,1
1922427,LOP240102001116,2130 90TH AV,90TH AV,911C,911 HANG UP FROM CP,1704231264000,"[-122.1664597, 37.7532009]",6079912,2101007,C,34X,CCD7,01/02/24  9:34:24 PM,1704231378000,34,5,3
1922428,LOP240102001117,648 14TH ST,14TH ST,911N,POLICE RELATED MATTE,1704231483000,"[-122.2759207, 37.8062423]",6048638,2120899,C,04X,CCD3,01/02/24  9:38:03 PM,1704231483000,4,1,1
1922429,LOP240102001119,6943 HALLIDAY AV,HALLIDAY AV,945A,AMBULANCE REQUESTED,1704231512000,"[-122.1792769, 37.7671183]",6076298,2106140,C,30X,CCD6,01/02/24  9:38:32 PM,1704231512000,30,5,3
1922430,LOP240102001118,1452 SEMINARY AV,SEMINARY AV,911C,911 HANG UP FROM CP,1704231504000,"[-122.1991251, 37.7653396]",6070550,2105596,C,27Y,CCD6,01/02/24  9:38:24 PM,1704239401000,27,4,3
1922431,LOP240102001120,HIGH ST&SANTA RITA ST,ST&SANTA RITA ST,HAZ,HAZARDOUS SITUATION/,1704231622000,"[-122.2068198, 37.7797727]",6068422,2110891,C,24X,CCD5,01/02/24  9:40:22 PM,1704261675000,24,4,2
1922432,LOP240102001121,2130 90TH AV,90TH AV,911C,911 HANG UP FROM CP,1704231732000,"[-122.1664597, 37.7532009]",6079912,2101007,C,34X,CCD7,01/02/24  9:42:12 PM,1704232290000,34,5,3
1922433,LOP240102001122,36TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,SECCK,SECURITY CHECK,1704231772000,"[-122.2187282, 37.7809649]",6064989,2111388,C,24X,CCD5,01/02/24  9:42:52 PM,1704232906000,24,4,2
1922434,LOP240102001124,1 JACK LONDON SQ,JACK LONDON SQ,CODE7,SUBJECT ARMED WITH W,1704231923000,"[-122.2698634, 37.7924976]",6050293,2115862,C,01X,CCD3,01/02/24  9:45:23 PM,1704243855000,1,1,1
1922435,LOP240102001125,1734 WEBSTER ST,WEBSTER ST,415TH,415 THREATS,1704231980000,"[-122.267157, 37.805896]",6051167,2120725,C,04X,CCD3,01/02/24  9:46:20 PM,1704237407000,4,1,1
1922436,LOP240102001126,BRIDGE AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,945,AMBULANCE FOLLOW UP,1704232049000,"[-122.2180077, 37.7801898]",6065192,2111102,C,24X,CCD5,01/02/24  9:47:29 PM,1704233734000,24,4,2
1922437,LOP240102001127,5345 FOOTHILL BLVD,FOOTHILL BLVD,20002,HIT & RUN (PROPERTY,1704232120000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,01/02/24  9:48:40 PM,1704232166000,27,4,3
1922438,LOP240102001129,3703 HIGH ST,HIGH ST,911C,911 HANG UP FROM CP,1704232282000,"[-122.1926192, 37.7885282]",6072583,2114004,C,25X,CCD4,01/02/24  9:51:22 PM,1704232283000,25,4,2
1922439,LOP240102001128,985 76TH AV,76TH AV,597,CRUELTY TO ANIMAL,1704232276000,"[-122.1912835, 37.7540422]",6072742,2101442,A,26Y,CCD7,01/02/24  9:51:16 PM,1704277613000,26,4,3
1922440,LOP240102001130,500 WILLIAM ST,WILLIAM ST,5150,MENTALLY ILL,1704232317000,"[-122.2697765, 37.8090402]",6050432,2121884,C,04X,CCD3,01/02/24  9:51:57 PM,1704234114000,4,1,1
