OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1909228,LOP231222000090,44TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,SECCK,SECURITY CHECK,1703212590000,"[-122.2636124, 37.8322964]",6052372,2130317,C,12X,CCD1,12/22/23  2:36:30 AM,1703215000000,12,2,1
1909229,LOP231222000091,7021 EXETER DR,EXETER DR,929AU,AUTO ON FIRE,1703212639000,"[-122.1869293, 37.8318109]",6074511,2129732,C,13Z,CCD4,12/22/23  2:37:19 AM,1703213275000,13,2,1
1909230,LOP231222000095,3RD ST&LINDEN ST,ST&LINDEN ST,SECCK,SECURITY CHECK,1703213017000,"[-122.2870567, 37.8005777]",6045382,2118898,C,02X,CCD3,12/22/23  2:43:37 AM,1703214747000,2,1,1
1909231,LOP231222000096,7TH ST&BROADWAY,ST&BROADWAY,SECCK,SECURITY CHECK,1703213361000,"[-122.2742157, 37.7995108]",6049084,2118439,C,03X,CCD2,12/22/23  2:49:21 AM,1703216762000,3,1,1
1909232,LOP231222000097,2130 90TH AV,90TH AV,415C,415 UNKNOWN,1703213363000,"[-122.1664597, 37.7532009]",6079912,2101007,C,34X,CCD7,12/22/23  2:49:23 AM,1703213363000,34,5,3
1909233,LOP231222000085,2330 WEBSTER ST,WEBSTER ST,602L,TRESPASS:,1703211937000,"[-122.2650955, 37.8123818]",6051807,2123075,C,08X,CCD3,12/22/23  2:25:37 AM,1703216199000,8,2,1
1909234,LOP231222000102,1800 EMBARCADERO,EMBARCADERO,945A,AMBULANCE REQUESTED,1703214518000,"[-122.2430892, 37.7836342]",6057968,2112490,C,19X,CCD5,12/22/23  3:08:38 AM,1703214542000,19,3,2
1909235,LOP231222000101,3828 SUTER ST,SUTER ST,SECCK,SECURITY CHECK,1703214514000,"[-122.2017057, 37.7888753]",6069960,2114178,P,24Y,CCD4,12/22/23  3:08:34 AM,1703214514000,24,4,2
1909236,LOP231222000103,5300 COLLEGE AV,COLLEGE AV,SECCK,SECURITY CHECK,1703214552000,"[-122.2512457, 37.8381911]",6055983,2132396,C,12Y,CCD1,12/22/23  3:09:12 AM,1703217394000,12,2,1
1909237,LOP231222000104,979 45TH ST,45TH ST,273_6,VIOLATION OF COURT O,1703214619000,"[-122.2752145, 37.8347675]",6049039,2131280,C,10Y,CCD1,12/22/23  3:10:19 AM,1703214620000,10,2,1
1909238,LOP231222000105,5TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,SECCK,SECURITY CHECK,1703214760000,"[-122.279839, 37.8000056]",6047463,2118650,C,01X,CCD3,12/22/23  3:12:40 AM,1703216722000,1,1,1
1909239,LOP231222000106,2417 E 24TH ST,E 24TH ST,912,SUSPICIOUS PERSON,1703215021000,"[-122.2270658, 37.7894707]",6062637,2114529,C,21X,CCD5,12/22/23  3:17:01 AM,1703228466000,21,3,2
1909240,LOP231222000108,2651 73RD AV,73RD AV,211,ROBBERY,1703215656000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,12/22/23  3:27:36 AM,1703215660000,30,5,3
1909241,LOP231222000110,19TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,242,BATTERY,1703215705000,"[-122.2410478, 37.7864606]",6058577,2113508,C,19X,CCD2,12/22/23  3:28:25 AM,1703216477000,19,3,2
1909242,LOP231222000111,3020 E 15TH ST,E 15TH ST,10851,STOLEN VEHICLE,1703215811000,"[-122.2271434, 37.7794135]",6062547,2110868,C,20X,CCD5,12/22/23  3:30:11 AM,1703224687000,20,3,2
1909243,LOP231222000112,4200 PIEDMONT AV,PIEDMONT AV,SECCK,SECURITY CHECK,1703215975000,"[-122.2506889, 37.8276545]",6056072,2128557,C,09X,CCD1,12/22/23  3:32:55 AM,1703222440000,9,2,1
1909244,LOP231222000113,1730 85TH AV,85TH AV,215,CARJACKING,1703216017000,"[-122.1734491, 37.7554037]",6077906,2101845,C,34X,CCD6,12/22/23  3:33:37 AM,1703237068000,34,5,3
1909245,LOP231222000116,2900 TELEGRAPH AV,TELEGRAPH AV,SECCK,SECURITY CHECK,1703216428000,"[-122.2673366, 37.8182402]",6051200,2125220,C,08X,CCD3,12/22/23  3:40:28 AM,1703218052000,8,2,1
1909246,LOP231222000117,2500 MANDELA PKWY,MANDELA PKWY,SECCK,SECURITY CHECK,1703216482000,"[-122.2889039, 37.8199148]",6044983,2125948,C,07X,CCD3,12/22/23  3:41:22 AM,1703220052000,7,1,1
1909247,LOP231222000118,10TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1703216504000,"[-122.2497084, 37.7920842]",6056113,2115602,C,19X,CCD2,12/22/23  3:41:44 AM,1703218211000,19,3,2
1909248,LOP231222000119,7932 NEY AV,NEY AV,245,ASSAULT W/DEADLY WEA,1703216554000,"[-122.1654017, 37.7655709]",6080298,2105505,C,30Y,CCD6,12/22/23  3:42:34 AM,1703221707000,30,5,3
1909249,LOP231222000120,700 WOOD ST,WOOD ST,SECCK,SECURITY CHECK,1703216764000,"[-122.3022673, 37.8071171]",6041034,2121363,C,02Y,CCD3,12/22/23  3:46:04 AM,1703219431000,2,1,1
1909250,LOP231222000121,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1703217071000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,12/22/23  3:51:11 AM,1703217071000,31,5,3
1909251,LOP231222000122,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1703217242000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,12/22/23  3:54:02 AM,1703217242000,31,5,3
1909252,LOP231222000123,4601 SHATTUCK AV,SHATTUCK AV,911C,911 HANG UP FROM CP,1703217305000,"[-122.2637159, 37.8337396]",6052352,2130843,C,12X,CCD1,12/22/23  3:55:05 AM,1703217305000,12,2,1
1909253,LOP231222000124,4601 SHATTUCK AV,SHATTUCK AV,415C,415 UNKNOWN,1703217305000,"[-122.2637159, 37.8337396]",6052352,2130843,C,12X,CCD1,12/22/23  3:55:05 AM,1703218116000,12,2,1
1909254,LOP231222000125,7TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1703217365000,"[-122.2521936, 37.7942832]",6055410,2116416,A,19X,CCD2,12/22/23  3:56:05 AM,1703217366000,19,3,2
1909255,LOP231222000127,2005 E 21ST ST,E 21ST ST,23103,RECKLESS DRIVING,1703217430000,"[-122.2351145, 37.7908606]",6060321,2115078,C,18Y,CCD2,12/22/23  3:57:10 AM,1703218025000,18,3,2
1909256,LOP231222000126,CLAREMONT AV&COLLEGE AV,AV&COLLEGE AV,SECCK,SECURITY CHECK,1703217413000,"[-122.2523041, 37.8494235]",6055754,2136491,C,12Y,CCD1,12/22/23  3:56:53 AM,1703217749000,12,2,1
1909257,LOP231222000128,2127 E 21ST ST,E 21ST ST,23103,RECKLESS DRIVING,1703217432000,"[-122.2338052, 37.7900805]",6060694,2114787,C,18Y,CCD2,12/22/23  3:57:12 AM,1703218357000,18,3,2
1909258,LOP231222000129,2900 14TH AV,14TH AV,SECCK,SECURITY CHECK,1703217620000,"[-122.2305585, 37.7975061]",6061682,2117473,C,18Y,CCD5,12/22/23  4:00:20 AM,1703218162000,18,3,2
1909259,LOP231222000131,34TH ST&SAN PABLO AV,ST&SAN PABLO AV,SECCK,SECURITY CHECK,1703217672000,"[-122.2780197, 37.8252241]",6048163,2127821,C,06X,CCD3,12/22/23  4:01:12 AM,1703220751000,6,1,1
1909260,LOP231222000132,3020 E 15TH ST,E 15TH ST,WELCK,WELFARE CHECK -- CHE,1703217784000,"[-122.2271434, 37.7794135]",6062547,2110868,A,20X,CCD5,12/22/23  4:03:04 AM,1703240979000,20,3,2
1909261,LOP231222000133,627 51ST ST,51ST ST,415C,415 UNKNOWN,1703217939000,"[-122.2636373, 37.8377182]",6052402,2132291,C,11X,CCD1,12/22/23  4:05:39 AM,1703218887000,11,2,1
1909262,LOP231222000134,107TH AV&APRICOT ST,AV&APRICOT ST,415BF,415 BOYFRIEND,1703217961000,"[-122.1721207, 37.7351155]",6078158,2094452,A,32X,CCD7,12/22/23  4:06:01 AM,1703233823000,32,5,3
1909263,LOP231222000135,2515 10TH AV,10TH AV,243E,BATTERY ON CO-HABITA,1703218075000,"[-122.2396528, 37.7993088]",6059067,2118178,C,17Y,CCD2,12/22/23  4:07:55 AM,1703224935000,17,3,2
1909264,LOP231222000136,56TH ST&SAN PABLO AV,ST&SAN PABLO AV,SECCK,SECURITY CHECK,1703218143000,"[-122.2824362, 37.8389739]",6046983,2132851,C,10X,CCD1,12/22/23  4:09:03 AM,1703219051000,10,2,1
1909265,LOP231222000138,2400 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1703218203000,"[-122.265452, 37.8133956]",6051711,2123446,C,08X,CCD3,12/22/23  4:10:03 AM,1703220444000,8,2,1
1909266,LOP231222000137,3500 MOUNTAIN BLVD,MOUNTAIN BLVD,602L,TRESPASS:,1703218203000,"[-122.1873177, 37.8015195]",6074200,2118706,C,22Y,CCD4,12/22/23  4:10:03 AM,1703239257000,22,3,2
1909267,LOP231222000139,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1703218362000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,12/22/23  4:12:42 AM,1703218363000,31,5,3
1909268,LOP231222000140,CALDECOTT LN / TUNNEL RD,LN / TUNNEL RD,945A,AMBULANCE REQUESTED,1703218429000,"[-122.2267109, 37.8499766]",6063146,2136555,C,13Y,CCD1,12/22/23  4:13:49 AM,1703218429000,13,2,1
1909269,LOP231222000141,8TH ST&FRANKLIN ST,ST&FRANKLIN ST,SECCK,SECURITY CHECK,1703218937000,"[-122.2725591, 37.7997197]",6049564,2118506,C,03X,CCD2,12/22/23  4:22:17 AM,1703223922000,3,1,1
1909270,LOP231222000142,3318 LAKESHORE AV,LAKESHORE AV,459,BURGLARY,1703218981000,"[-122.2444177, 37.8105744]",6057767,2122305,C,16X,CCD2,12/22/23  4:23:01 AM,1703224948000,16,3,2
1909271,LOP231222000144,1701 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,945A,AMBULANCE REQUESTED,1703219161000,"[-122.2748144, 37.8081899]",6048971,2121602,C,04X,CCD3,12/22/23  4:26:01 AM,1703219161000,4,1,1
1909272,LOP231222000109,LA SALLE AV&MOUNTAIN BLVD,SALLE AV&MOUNTAIN BLVD,SECCK,SECURITY CHECK,1703215659000,"[-122.2095652, 37.8267276]",6067941,2128000,C,13Z,CCD4,12/22/23  3:27:39 AM,1703219249000,13,2,1
1909273,LOP231222000146,51ST ST&BROADWAY,ST&BROADWAY,SECCK,SECURITY CHECK,1703219271000,"[-122.2523591, 37.8344445]",6055636,2131038,C,09X,CCD1,12/22/23  4:27:51 AM,1703223953000,9,2,1
1909274,LOP231222000147,4601 SHATTUCK AV,SHATTUCK AV,911C,911 HANG UP FROM CP,1703219335000,"[-122.2637159, 37.8337396]",6052352,2130843,C,12X,CCD1,12/22/23  4:28:55 AM,1703219335000,12,2,1
1909275,LOP231222000148,400 7TH ST,7TH ST,SECCK,SECURITY CHECK,1703219443000,"[-122.2729872, 37.7990925]",6049436,2118280,C,03X,CCD2,12/22/23  4:30:43 AM,1703220876000,3,1,1
1909276,LOP231222000149,2200 MOUNTAIN BLVD,MOUNTAIN BLVD,SECCK,SECURITY CHECK,1703219877000,"[-122.2084224, 37.8237172]",6068251,2126898,C,13Z,CCD4,12/22/23  4:37:57 AM,1703223987000,13,2,1
1909277,LOP231222000150,2710 9TH AV,9TH AV,945A,AMBULANCE REQUESTED,1703220000000,"[-122.2385053, 37.8013061]",6059412,2118899,C,17Y,CCD2,12/22/23  4:40:00 AM,1703220000000,17,3,2
1909278,LOP231222000152,4017 SEQUOYAH RD,SEQUOYAH RD,415GS,415 GUNSHOTS,1703220144000,"[-122.1439774, 37.7616801]",6086465,2103979,C,35Y,CCD7,12/22/23  4:42:24 AM,1703225268000,35,5,3
1909279,LOP231222000153,CHURCH ST&FOOTHILL BLVD,ST&FOOTHILL BLVD,SECCK,SECURITY CHECK,1703220234000,"[-122.1774214, 37.7698393]",6076852,2107121,C,30Y,CCD6,12/22/23  4:43:54 AM,1703226755000,30,5,3
1909280,LOP231222000155,98TH AV&E ST,AV&E ST,953,INVESTIGATE REPORT O,1703220643000,"[-122.1769335, 37.7413291]",6076807,2096739,C,32X,CCD7,12/22/23  4:50:43 AM,1703220698000,32,5,3
1909281,LOP231222000156,1341 8TH ST,8TH ST,945A,AMBULANCE REQUESTED,1703220817000,"[-122.2918888, 37.8057178]",6044022,2120796,C,02X,CCD3,12/22/23  4:53:37 AM,1703220817000,2,1,1
1909282,LOP231222000158,200 MONTECITO AV,MONTECITO AV,945A,AMBULANCE REQUESTED,1703221308000,"[-122.2583715, 37.8123724]",6053749,2123035,C,14X,CCD3,12/22/23  5:01:48 AM,1703221309000,14,2,2
1909283,LOP231222000159,59TH ST&ADELINE ST,ST&ADELINE ST,SECCK,SECURITY CHECK,1703221313000,"[-122.2734584, 37.8438941]",6049609,2134593,C,10Y,CCD1,12/22/23  5:01:53 AM,1703225148000,10,2,1
1909284,LOP231222000160,37TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,EVAL,EVALUATION,1703221516000,"[-122.222444, 37.7731592]",6063863,2108566,C,23X,CCD5,12/22/23  5:05:16 AM,1703221517000,23,4,2
1909285,LOP231222000161,966 APGAR ST,APGAR ST,945A,AMBULANCE REQUESTED,1703221547000,"[-122.2756859, 37.8292833]",6048865,2129286,C,06X,CCD1,12/22/23  5:05:47 AM,1703221547000,6,1,1
1909286,LOP231222000163,53RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,23152,DUI ALCOHOL/DRUGS,1703222015000,"[-122.2060236, 37.7681598]",6068575,2106659,C,26X,CCD5,12/22/23  5:13:35 AM,1703222777000,26,4,3
1909287,LOP231222000164,3950 ALAMEDA AV,ALAMEDA AV,602L,TRESPASS:,1703222330000,"[-122.2228513, 37.7681925]",6063712,2106760,C,23X,CCD5,12/22/23  5:18:50 AM,1703226944000,23,4,2
1909288,LOP231222000166,3800 TELEGRAPH AV,TELEGRAPH AV,SECCK,SECURITY CHECK,1703222642000,"[-122.2649567, 37.8270793]",6051948,2128425,C,08X,CCD1,12/22/23  5:24:02 AM,1703225357000,8,2,1
1909289,LOP231222000167,1960 MANDELA PKWY,MANDELA PKWY,933R,ALARM-RINGER,1703222913000,"[-122.2897588, 37.8148724]",6044701,2124117,C,05X,CCD3,12/22/23  5:28:33 AM,1703228623000,5,1,1
1909290,LOP231222000168,400 HIGH ST,HIGH ST,SPEC,SPECIAL ASSIGNMENT,1703223027000,"[-122.2236873, 37.7655955]",6063453,2105819,A,26X,CCD5,12/22/23  5:30:27 AM,1703223039000,26,4,3
1909291,LOP231222000169,98TH AV&BANCROFT AV,AV&BANCROFT AV,R10851,RECOVERED STOLEN VEH,1703223130000,"[-122.1619683, 37.7483614]",6081179,2099222,C,32Y,CCD7,12/22/23  5:32:10 AM,1703237850000,32,5,3
1909292,LOP231222000171,311 9TH AV,9TH AV,EVAL,EVALUATION,1703223553000,"[-122.2558879, 37.7883199]",6054302,2114265,C,19X,CCD2,12/22/23  5:39:13 AM,1703240415000,19,3,2
1909293,LOP231222000170,699 BELLEVUE AV,BELLEVUE AV,929,FIRE,1703223509000,"[-122.259488, 37.8098122]",6053409,2122109,C,14X,CCD3,12/22/23  5:38:29 AM,1703223528000,14,2,2
1909294,LOP231222000173,966 36TH ST,36TH ST,945A,AMBULANCE REQUESTED,1703223924000,"[-122.2762042, 37.8266303]",6048697,2128323,C,06X,CCD1,12/22/23  5:45:24 AM,1703223940000,6,1,1
1909295,LOP231222000175,SB 98TH OFFRP AV&SB I880,98TH OFFRP AV&SB I880,20002,HIT & RUN (PROPERTY,1703223939000,"[-122.1914644, 37.73479]",6072563,2094434,C,31Y,CCD7,12/22/23  5:45:39 AM,1703223939000,31,5,3
1909296,LOP231222000176,55TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,SECCK,SECURITY CHECK,1703223963000,"[-122.2619162, 37.8402077]",6052916,2133188,C,11X,CCD1,12/22/23  5:46:03 AM,1703225124000,11,2,1
1909297,LOP231222000177,2250 LAKESHORE AV,LAKESHORE AV,953,INVESTIGATE REPORT O,1703224216000,"[-122.2502186, 37.8057997]",6056059,2120598,C,15X,CCD2,12/22/23  5:50:16 AM,1703224216000,15,3,2
1909298,LOP231222000179,6310 COLLEGE AV,COLLEGE AV,10851,STOLEN VEHICLE,1703224351000,"[-122.252342, 37.850442]",6055750,2136862,C,12Y,CCD1,12/22/23  5:52:31 AM,1703230120000,12,2,1
1909299,LOP231222000178,WB I580&KELLER AV,I580&KELLER AV,STALL,STALLED VEH,1703224347000,"[-122.1563208, 37.7720137]",6082964,2107804,C,25Y,CCD6,12/22/23  5:52:27 AM,1703224347000,25,4,2
1909300,LOP231222000180,SB 98TH OFFRP AV&SB I880,98TH OFFRP AV&SB I880,20002,HIT & RUN (PROPERTY,1703224452000,"[-122.1914644, 37.73479]",6072563,2094434,C,31Y,CCD7,12/22/23  5:54:12 AM,1703226981000,31,5,3
1909301,LOP231222000181,357 34TH ST,34TH ST,242,BATTERY,1703224641000,"[-122.2621189, 37.8220511]",6052733,2126579,P,08X,CCD3,12/22/23  5:57:21 AM,1703240445000,8,2,1
1909302,LOP231222000182,455 7TH ST,7TH ST,RR,REPORT REVIEW,1703224798000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,12/22/23  5:59:58 AM,1703226264000,3,1,1
1909303,LOP231222000184,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1703225023000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,12/22/23  6:03:43 AM,1703233387000,30,5,3
1909304,LOP231222000185,634 DOUGLAS AV,DOUGLAS AV,929,FIRE,1703225031000,"[-122.1812362, 37.7344392]",6075518,2094253,C,31Y,CCD7,12/22/23  6:03:51 AM,1703225031000,31,5,3
1909305,LOP231222000186,255 2ND ST,2ND ST,945A,AMBULANCE REQUESTED,1703225193000,"[-122.2717732, 37.7942022]",6049753,2116493,C,01X,CCD3,12/22/23  6:06:33 AM,1703225194000,1,1,1
1909306,LOP231222000187,10025 MACARTHUR BLVD,MACARTHUR BLVD,912,SUSPICIOUS PERSON,1703225208000,"[-122.1560153, 37.7457396]",6082883,2098237,A,32Y,CCD7,12/22/23  6:06:48 AM,1703225868000,32,5,3
1909307,LOP231222000189,2129 24TH AV,24TH AV,945A,AMBULANCE REQUESTED,1703225461000,"[-122.2294682, 37.7877023]",6061931,2113898,C,21X,CCD5,12/22/23  6:11:01 AM,1703225461000,21,3,2
1909308,LOP231222000190,8100 MACARTHUR BLVD,MACARTHUR BLVD,R10851,RECOVERED STOLEN VEH,1703225595000,"[-122.1655178, 37.7634955]",6080251,2104750,P,30Y,CCD6,12/22/23  6:13:15 AM,1703225623000,30,5,3
1909309,LOP231222000191,3415 RICHMOND BLVD,RICHMOND BLVD,OMC,OAKLAND MUNICIPLE CO,1703225682000,"[-122.2584644, 37.820974]",6053781,2126167,P,08X,CCD3,12/22/23  6:14:42 AM,1703225683000,8,2,1
1909310,LOP231222000192,1117 KIRKHAM WY,KIRKHAM WY,415C,415 UNKNOWN,1703225977000,"[-122.2915647, 37.8072088]",6044126,2121337,C,02X,CCD3,12/22/23  6:19:37 AM,1703227313000,2,1,1
1909311,LOP231222000193,1111 KIRKHAM CT,KIRKHAM CT,TXT911,TEXT911,1703226116000,"[-122.2915745, 37.8071839]",6044123,2121328,C,02X,CCD3,12/22/23  6:21:56 AM,1703226116000,2,1,1
1909312,LOP231222000194,200 2ND ST,2ND ST,A10851,ATTEMPTED AUTO THEFT,1703226220000,"[-122.2704029, 37.793786]",6050146,2116334,C,01X,CCD3,12/22/23  6:23:40 AM,1703226220000,1,1,1
1909313,LOP231222000195,200 BROADWAY,BROADWAY,484,THEFT,1703226544000,"[-122.2762795, 37.7960599]",6048464,2117194,C,01X,CCD3,12/22/23  6:29:04 AM,1703230058000,1,1,1
1909314,LOP231222000196,415 ASHTON AV,ASHTON AV,SECCK,SECURITY CHECK,1703226680000,"[-122.186366, 37.7356871]",6074043,2094734,C,31Y,CCD7,12/22/23  6:31:20 AM,1703237891000,31,5,3
1909315,LOP231222000197,449 HEGENBERGER RD,HEGENBERGER RD,459AU,AUTO BURGLARY,1703226800000,"[-122.1969727, 37.7367022]",6070983,2095159,C,31X,CCD7,12/22/23  6:33:20 AM,1703230623000,31,5,3
1909316,LOP231222000201,1111 KIRKHAM CT,KIRKHAM CT,949,SUSPICIOUS VEHICLE,1703227004000,"[-122.2915745, 37.8071839]",6044123,2121328,C,02X,CCD3,12/22/23  6:36:44 AM,1703228288000,2,1,1
1909317,LOP231222000198,4000 ALAMEDA AV,ALAMEDA AV,SPEC,SPECIAL ASSIGNMENT,1703226953000,"[-122.2224359, 37.7681848]",6063832,2106755,A,23X,CCD5,12/22/23  6:35:53 AM,1703227213000,23,4,2
1909318,LOP231222000199,9923 EDES AV,EDES AV,594,VANDALISM,1703226984000,"[-122.1822072, 37.7360817]",6075248,2094856,A,31Y,CCD7,12/22/23  6:36:24 AM,1703241595000,31,5,3
1909319,LOP231222000200,8521 A ST,A ST,933R,ALARM-RINGER,1703226997000,"[-122.1788932, 37.7522856]",6076312,2100738,C,33X,CCD7,12/22/23  6:36:37 AM,1703231424000,33,5,3
1909320,LOP231222000202,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1703227031000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,12/22/23  6:37:11 AM,1703227034000,31,5,3
1909321,LOP231222000203,4501 BROADWAY,BROADWAY,901B,VEHICLE COLLISION-UN,1703227237000,"[-122.253965, 37.8320556]",6055156,2130177,C,12X,CCD1,12/22/23  6:40:37 AM,1703229224000,12,2,1
1909322,LOP231222000205,8460 EDGEWATER DR,EDGEWATER DR,SPEC,SPECIAL ASSIGNMENT,1703227363000,"[-122.1978437, 37.7374313]",6070736,2095429,C,31X,CCD7,12/22/23  6:42:43 AM,1703236585000,31,5,3
1909323,LOP231222000204,1982 PLEASANT VALLEY AV,PLEASANT VALLEY AV,933R,ALARM-RINGER,1703227348000,"[-122.2495897, 37.8321481]",6056420,2130187,A,09X,CCD1,12/22/23  6:42:28 AM,1703228535000,9,2,1
1909324,LOP231222000206,5330 INTERNATIONAL BLVD,INTERNATIONAL BLVD,R10851,RECOVERED STOLEN VEH,1703227435000,"[-122.2058188, 37.7681325]",6068634,2106648,P,27Y,CCD5,12/22/23  6:43:55 AM,1703227435000,27,4,3
1909325,LOP231222000207,2800 SAN PABLO AV,SAN PABLO AV,273_6,VIOLATION OF COURT O,1703227565000,"[-122.2757864, 37.8185775]",6048762,2125389,C,06X,CCD3,12/22/23  6:46:05 AM,1703231560000,6,1,1
1909326,LOP231222000208,2101 65TH AV,65TH AV,HAZ,HAZARDOUS SITUATION/,1703227658000,"[-122.1911051, 37.765205]",6072867,2105505,C,27Y,CCD6,12/22/23  6:47:38 AM,1703238762000,27,4,3
1909327,LOP231222000209,47TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,459AU,AUTO BURGLARY,1703227746000,"[-122.2671018, 37.8349964]",6051383,2131319,C,10Y,CCD1,12/22/23  6:49:06 AM,1703227747000,10,2,1
1909328,LOP231222000210,55 HEGENBERGER PL,HEGENBERGER PL,933R,ALARM-RINGER,1703227814000,"[-122.1983424, 37.7308016]",6070548,2093018,C,31Y,CCD7,12/22/23  6:50:14 AM,1703228111000,31,5,3
1909329,LOP231222000211,1220 70TH AV,70TH AV,970B,AUTO BLOCKING DRIVEW,1703227949000,"[-122.1904076, 37.7597955]",6073033,2103532,P,26Y,CCD7,12/22/23  6:52:29 AM,1703227949000,26,4,3
1909330,LOP231222000212,5460 BANCROFT AV,BANCROFT AV,945A,AMBULANCE REQUESTED,1703227991000,"[-122.1986193, 37.7718156]",6070739,2107951,C,27X,CCD4,12/22/23  6:53:11 AM,1703227991000,27,4,3
1909331,LOP231222000213,2728 FRUITVALE AV,FRUITVALE AV,10851,STOLEN VEHICLE,1703228008000,"[-122.2198153, 37.7909968]",6064742,2115046,C,21Y,CCD5,12/22/23  6:53:28 AM,1703233453000,21,3,2
1909332,LOP231222000214,3020 E 15TH ST,E 15TH ST,10851,STOLEN VEHICLE,1703228071000,"[-122.2271434, 37.7794135]",6062547,2110868,C,20X,CCD5,12/22/23  6:54:31 AM,1703230416000,20,3,2
1909333,LOP231222000215,5406 HOLLAND ST,HOLLAND ST,10851,STOLEN VEHICLE,1703228160000,"[-122.204489, 37.7689923]",6069024,2106954,C,27Y,CCD6,12/22/23  6:56:00 AM,1703235320000,27,4,3
1909334,LOP231222000217,45TH ST&BROADWAY,ST&BROADWAY,HAZ,HAZARDOUS SITUATION/,1703228348000,"[-122.2531847, 37.8331797]",6055389,2130582,C,09X,CCD1,12/22/23  6:59:08 AM,1703229223000,9,2,1
1909335,LOP231222000218,455 7TH ST,7TH ST,RR,REPORT REVIEW,1703228420000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,12/22/23  7:00:20 AM,1703230600000,3,1,1
1909336,LOP231222000219,LAKESHORE AV&TRESTLE GLEN RD,AV&TRESTLE GLEN RD,459AU,AUTO BURGLARY,1703228448000,"[-122.2432267, 37.8110178]",6058114,2122460,C,14Y,CCD2,12/22/23  7:00:48 AM,1703228583000,14,2,2
1909337,LOP231222000220,2346 HUGHES AV,HUGHES AV,415F,415 FAMILY,1703228569000,"[-122.2209265, 37.785476]",6064384,2113042,C,21Y,CCD5,12/22/23  7:02:49 AM,1703238777000,21,3,2
1909338,LOP231222000221,1831 89TH AV,89TH AV,ASSIST,ASSIST,1703228705000,"[-122.1704907, 37.7524627]",6078742,2100759,C,34X,CCD7,12/22/23  7:05:05 AM,1703228705000,34,5,3
1909339,LOP231222000222,2101 35TH AV,35TH AV,933R,ALARM-RINGER,1703228798000,"[-122.2167667, 37.7842923]",6065578,2112589,C,24X,CCD5,12/22/23  7:06:38 AM,1703233269000,24,4,2
1909340,LOP231222000223,1000 EMBARCADERO,EMBARCADERO,SECCK,SECURITY CHECK,1703228928000,"[-122.2530689, 37.7886942]",6055119,2114386,C,19X,CCD2,12/22/23  7:08:48 AM,1703229986000,19,3,2
1909341,LOP231222000224,1409 35TH AV,35TH AV,273_6,VIOLATION OF COURT O,1703228969000,"[-122.2226105, 37.7763073]",6063836,2109713,C,23X,CCD5,12/22/23  7:09:29 AM,1703239261000,23,4,2
1909342,LOP231222000225,AIRPORT DR&DOOLITTLE DR,DR&DOOLITTLE DR,20002,HIT & RUN (PROPERTY,1703228975000,"[-122.2016691, 37.7265537]",6069558,2091489,C,31X,CCD7,12/22/23  7:09:35 AM,1703229073000,31,5,3
1909343,LOP231222000227,45TH ST&BROADWAY,ST&BROADWAY,HAZ,HAZARDOUS SITUATION/,1703229122000,"[-122.2531847, 37.8331797]",6055389,2130582,C,09X,CCD1,12/22/23  7:12:02 AM,1703236104000,9,2,1
1909344,LOP231222000228,1233 73RD AV,73RD AV,949,SUSPICIOUS VEHICLE,1703229196000,"[-122.188842, 37.7581946]",6073475,2102941,C,26Y,CCD7,12/22/23  7:13:16 AM,1703239804000,26,4,3
