OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2020152,LOP240415000970,1720 12TH AV,12TH AV,945A,AMBULANCE REQUESTED,1713209280000,"[-122.2450152, 37.7926894]",6057473,2115797,C,17X,CCD2,04/15/24  7:28:00 PM,1713209306000,17,3,2
2020153,LOP240415000972,4481 REDDING ST,REDDING ST,10851,STOLEN VEHICLE,1713209611000,"[-122.1939098, 37.7853234]",6072189,2112844,C,28X,CCD6,04/15/24  7:33:31 PM,1713224043000,28,4,3
2020154,LOP240415000973,1452 HAVENSCOURT BLVD,HAVENSCOURT BLVD,911C,911 HANG UP FROM CP,1713209676000,"[-122.1926496, 37.7620734]",6072400,2104373,C,30X,CCD6,04/15/24  7:34:36 PM,1713209677000,30,5,3
2020155,LOP240415000977,7200 BANCROFT AV,BANCROFT AV,911H,911 HANG-UP,1713209768000,"[-122.1776995, 37.7665254]",6076750,2105916,C,30Y,CCD6,04/15/24  7:36:08 PM,1713211209000,30,5,3
2020156,LOP240415000979,2250 BROADWAY,BROADWAY,911C,911 HANG UP FROM CP,1713209857000,"[-122.2666561, 37.811474]",6051350,2122753,C,08X,CCD3,04/15/24  7:37:37 PM,1713209877000,8,2,1
2020157,LOP240415000978,1796 ARROWHEAD DR,ARROWHEAD DR,945A,AMBULANCE REQUESTED,1713209853000,"[-122.1947375, 37.8384313]",6072300,2132183,C,13Z,CCD4,04/15/24  7:37:33 PM,1713210275000,13,2,1
2020158,LOP240415000980,3501 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1713209905000,"[-122.2782688, 37.8257917]",6048095,2128029,C,07X,CCD3,04/15/24  7:38:25 PM,1713209905000,7,1,1
2020159,LOP240415000982,620 E 17TH ST,E 17TH ST,911C,911 HANG UP FROM CP,1713210227000,"[-122.2500007, 37.7968511]",6056061,2117339,C,17X,CCD2,04/15/24  7:43:47 PM,1713211307000,17,3,2
2020160,LOP240415000984,20TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1713210323000,"[-122.2399947, 37.7858307]",6058877,2113273,C,19X,CCD2,04/15/24  7:45:23 PM,1713213779000,19,3,2
2020161,LOP240415000985,2190 39TH AV,39TH AV,970B,AUTO BLOCKING DRIVEW,1713210333000,"[-122.2115719, 37.7814453]",6067060,2111525,C,24X,CCD5,04/15/24  7:45:33 PM,1713231484000,24,4,2
2020162,LOP240415000986,7200 BANCROFT AV,BANCROFT AV,211,ROBBERY,1713210416000,"[-122.1776995, 37.7665254]",6076750,2105916,C,30Y,CCD6,04/15/24  7:46:56 PM,1713215519000,30,5,3
2020163,LOP240415000987,2600 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1713210450000,"[-122.2325339, 37.781433]",6061003,2111632,C,20X,CCD5,04/15/24  7:47:30 PM,1713210451000,20,3,2
2020164,LOP240415000988,933 41ST ST,41ST ST,415LT,DISTURBANCE-LANDLORD,1713210577000,"[-122.2746239, 37.8316506]",6049188,2130142,C,10Y,CCD1,04/15/24  7:49:37 PM,1713227533000,10,2,1
2020165,LOP240415000990,5615 GENOA ST,GENOA ST,943,FIGHT,1713210646000,"[-122.2718986, 37.8406571]",6050037,2133406,C,10Y,CCD1,04/15/24  7:50:46 PM,1713215932000,10,2,1
2020166,LOP240415000991,701 26TH ST,26TH ST,970B,AUTO BLOCKING DRIVEW,1713210665000,"[-122.2727129, 37.8164537]",6049635,2124599,C,06X,CCD3,04/15/24  7:51:05 PM,1713237582000,6,1,1
2020167,LOP240415000992,2348 DASHWOOD AV,DASHWOOD AV,911C,911 HANG UP FROM CP,1713210723000,"[-122.1765755, 37.7630201]",6077052,2104634,C,30X,CCD6,04/15/24  7:52:03 PM,1713237237000,30,5,3
2020168,LOP240415000993,E 17TH ST&SEMINARY AV,17TH ST&SEMINARY AV,SECCK,SECURITY CHECK,1713210849000,"[-122.197441, 37.7665917]",6071045,2106043,C,27Y,CCD6,04/15/24  7:54:09 PM,1713214757000,27,4,3
2020169,LOP240415000981,E 18TH ST&5TH AV,18TH ST&5TH AV,211,ROBBERY,1713210078000,"[-122.2501511, 37.7983843]",6056028,2117898,C,17X,CCD2,04/15/24  7:41:18 PM,1713213496000,17,3,2
2020170,LOP240415000994,62ND AV&BRANN ST,AV&BRANN ST,415D,DISTURBANCE-DRINKERS,1713210866000,"[-122.1845289, 37.7727402]",6074817,2108214,P,29X,CCD6,04/15/24  7:54:26 PM,1713210866000,29,5,3
2020171,LOP240415000996,1245 BROADWAY,BROADWAY,415C,415 UNKNOWN,1713211021000,"[-122.2719278, 37.8032918]",6049771,2119803,C,03Y,CCD3,04/15/24  7:57:01 PM,1713211021000,3,1,1
2020172,LOP240415000997,576 VALLE VISTA AV,VALLE VISTA AV,415C,415 UNKNOWN,1713211064000,"[-122.2467515, 37.8158824]",6057129,2124250,C,14Y,CCD2,04/15/24  7:57:44 PM,1713224403000,14,2,2
2020173,LOP240415000998,3258 SAN PABLO AV,SAN PABLO AV,INFO,BEAT INFORMATION,1713211119000,"[-122.2775089, 37.8238474]",6048301,2127317,C,06X,CCD3,04/15/24  7:58:39 PM,1713211119000,6,1,1
2020174,LOP240415001000,1515 WEBSTER ST,WEBSTER ST,945A,AMBULANCE REQUESTED,1713211185000,"[-122.2681797, 37.8045045]",6050862,2120224,C,04X,CCD3,04/15/24  7:59:45 PM,1713211185000,4,1,1
2020175,LOP240415001001,2743 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1713211239000,"[-122.2757662, 37.8180229]",6048764,2125187,C,07X,CCD3,04/15/24  8:00:39 PM,1713211277000,7,1,1
2020176,LOP240415001002,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1713211369000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/15/24  8:02:49 PM,1713211390000,31,5,3
2020177,LOP240415001003,1472 66TH AV,66TH AV,415,DISTURBING THE PEACE,1713211400000,"[-122.1934344, 37.7626527]",6072177,2104588,C,27Y,CCD6,04/15/24  8:03:20 PM,1713213719000,27,4,3
2020178,LOP240415001005,1603 74TH AV,74TH AV,905,ABANDONED AUTOMOBILE,1713211716000,"[-122.1845441, 37.7599839]",6074729,2103570,C,30X,CCD6,04/15/24  8:08:36 PM,1713211880000,30,5,3
2020179,LOP240415001007,1435 35TH AV,35TH AV,BTNFO,BEAT INFORMATION,1713211905000,"[-122.2223908, 37.7768352]",6063903,2109904,C,23X,CCD5,04/15/24  8:11:45 PM,1713213470000,23,4,2
2020180,LOP240415001009,2421 E 23RD ST,E 23RD ST,273_6,VIOLATION OF COURT O,1713211986000,"[-122.2278775, 37.7889534]",6062399,2114345,P,21X,CCD5,04/15/24  8:13:06 PM,1713216884000,21,3,2
2020181,LOP240415001008,63 EL PATIO ST,EL PATIO ST,901B,VEHICLE COLLISION-UN,1713211969000,"[-122.203528, 37.8180692]",6069627,2124816,C,22X,CCD4,04/15/24  8:12:49 PM,1713230593000,22,3,2
2020182,LOP240415001010,2630 64TH AV,64TH AV,911C,911 HANG UP FROM CP,1713212007000,"[-122.1855891, 37.7695964]",6074490,2107075,P,27Y,CCD6,04/15/24  8:13:27 PM,1713212140000,27,4,3
2020183,LOP240415001011,807 27TH ST,27TH ST,945A,AMBULANCE REQUESTED,1713212127000,"[-122.274427, 37.8174745]",6049147,2124980,C,06X,CCD3,04/15/24  8:15:27 PM,1713212168000,6,1,1
2020184,LOP240415001012,361 105TH AV,105TH AV,913TH,SUICIDE THREATS,1713212180000,"[-122.1811644, 37.7283616]",6075499,2092040,C,31Z,CCD7,04/15/24  8:16:20 PM,1713219661000,31,5,3
2020185,LOP240415000983,455 7TH ST,7TH ST,10851,STOLEN VEHICLE,1713210271000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,04/15/24  7:44:31 PM,1713212248000,3,1,1
2020186,LOP240415001013,64TH AV&BANCROFT AV,AV&BANCROFT AV,BTNFO,BEAT INFORMATION,1713212380000,"[-122.1853887, 37.7700662]",6074551,2107245,C,27Y,CCD6,04/15/24  8:19:40 PM,1713219185000,27,4,3
2020187,LOP240415001014,1414 70TH AV,70TH AV,970B,AUTO BLOCKING DRIVEW,1713212439000,"[-122.1894156, 37.760447]",6073324,2103764,P,30X,CCD6,04/15/24  8:20:39 PM,1713212439000,30,5,3
2020188,LOP240415001015,455 7TH ST,7TH ST,SPEC,SPECIAL ASSIGNMENT,1713212454000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,04/15/24  8:20:54 PM,1713219363000,3,1,1
2020189,LOP240415001016,2353 WEBSTER ST,WEBSTER ST,459AU,AUTO BURGLARY,1713212498000,"[-122.2651546, 37.8126858]",6051792,2123186,C,08X,CCD3,04/15/24  8:21:38 PM,1713212505000,8,2,1
2020190,LOP240415001017,5133 DAISY ST,DAISY ST,10851,STOLEN VEHICLE,1713212528000,"[-122.1800926, 37.785131]",6076180,2112702,C,25X,CCD4,04/15/24  8:22:08 PM,1713260256000,25,4,2
2020191,LOP240415001018,3242 MAGNOLIA ST,MAGNOLIA ST,415C,415 UNKNOWN,1713212642000,"[-122.2818883, 37.8243774]",6047040,2127534,C,07X,CCD3,04/15/24  8:24:02 PM,1713217655000,7,1,1
2020192,LOP240415001020,812 49TH AV,49TH AV,933R,ALARM-RINGER,1713212760000,"[-122.2136618, 37.7664256]",6066356,2106068,C,26X,CCD5,04/15/24  8:26:00 PM,1713238104000,26,4,3
2020193,LOP240415001021,5345 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1713212805000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,04/15/24  8:26:45 PM,1713212808000,27,4,3
2020194,LOP240415001019,3242 MAGNOLIA ST,MAGNOLIA ST,243E,BATTERY ON CO-HABITA,1713212690000,"[-122.2818883, 37.8243774]",6047040,2127534,C,07X,CCD3,04/15/24  8:24:50 PM,1713212822000,7,1,1
2020195,LOP240415001023,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1713212886000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/15/24  8:28:06 PM,1713212904000,31,5,3
2020196,LOP240415001022,1437 52ND AV,52ND AV,945A,AMBULANCE REQUESTED,1713212842000,"[-122.206833, 37.7690518]",6068347,2106988,C,27Y,CCD6,04/15/24  8:27:22 PM,1713214165000,27,4,3
2020197,LOP240415001024,9847 HOLLY ST,HOLLY ST,945A,AMBULANCE REQUESTED,1713212975000,"[-122.1691059, 37.7444067]",6079090,2097819,C,32X,CCD7,04/15/24  8:29:35 PM,1713212975000,32,5,3
2020198,LOP240415001025,5345 FOOTHILL BLVD,FOOTHILL BLVD,911C,911 HANG UP FROM CP,1713213035000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,04/15/24  8:30:35 PM,1713213085000,27,4,3
2020199,LOP240415001026,872 MILTON ST,MILTON ST,970B,AUTO BLOCKING DRIVEW,1713213049000,"[-122.2772078, 37.8169135]",6048340,2124791,C,07X,CCD3,04/15/24  8:30:49 PM,1713219357000,7,1,1
2020200,LOP240415001027,77TH AV&GARFIELD AV,AV&GARFIELD AV,SECCK,SECURITY CHECK,1713213130000,"[-122.1733947, 37.7646639]",6077982,2105216,C,30Y,CCD6,04/15/24  8:32:10 PM,1713215219000,30,5,3
2020201,LOP240415001028,455 7TH ST,7TH ST,484LP,STOLEN LICENSE PLATE,1713213222000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,04/15/24  8:33:42 PM,1713220155000,3,1,1
2020202,LOP240415001029,64TH AV&BANCROFT AV,AV&BANCROFT AV,23103,RECKLESS DRIVING,1713213310000,"[-122.1853887, 37.7700662]",6074551,2107245,C,27Y,CCD6,04/15/24  8:35:10 PM,1713219176000,27,4,3
2020203,LOP240415001030,5831 LOWELL,LOWELL,WELCK,WELFARE CHECK -- CHE,1713213390000,"[-122.2770617, 37.8432081]",6048564,2134363,C,10X,CCD1,04/15/24  8:36:30 PM,1713224167000,10,2,1
2020204,LOP240415001032,1322 E 31ST ST,E 31ST ST,933R,ALARM-RINGER,1713213534000,"[-122.2340329, 37.7998338]",6060694,2118339,C,17Y,CCD2,04/15/24  8:38:54 PM,1713223322000,17,3,2
2020205,LOP240415001031,EL EMBARCADERO&GRAND AV,EMBARCADERO&GRAND AV,459AU,AUTO BURGLARY,1713213519000,"[-122.2500597, 37.8090488]",6056127,2121780,C,14X,CCD3,04/15/24  8:38:39 PM,1713213520000,14,2,2
2020206,LOP240415001033,667 32ND ST,32ND ST,242,BATTERY,1713213554000,"[-122.2708325, 37.8215251]",6050213,2126435,C,06X,CCD3,04/15/24  8:39:14 PM,1713233984000,6,1,1
2020207,LOP240415001034,1918 17TH AV,17TH AV,975,STAND BY AND PRESERV,1713213558000,"[-122.239774, 37.7911847]",6058977,2115221,A,18X,CCD2,04/15/24  8:39:18 PM,1713222143000,18,3,2
2020208,LOP240415001035,19TH ST&BRUSH ST,ST&BRUSH ST,20001,HIT & RUN RESULTING,1713213686000,"[-122.2763119, 37.810439]",6048554,2122429,C,05X,CCD3,04/15/24  8:41:26 PM,1713217705000,5,1,1
2020209,LOP240415001037,14TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1713213816000,"[-122.2461564, 37.7894066]",6057121,2114608,C,19X,CCD2,04/15/24  8:43:36 PM,1713220283000,19,3,2
2020210,LOP240415001038,3250 LAKESHORE AV,LAKESHORE AV,BTNFO,BEAT INFORMATION,1713213871000,"[-122.2454211, 37.8102547]",6057475,2122194,C,16X,CCD2,04/15/24  8:44:31 PM,1713213902000,16,3,2
2020211,LOP240415001039,2774 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1713213985000,"[-122.219573, 37.7915936]",6064816,2115262,C,21Y,CCD5,04/15/24  8:46:25 PM,1713236182000,21,3,2
2020212,LOP240415001040,760 29TH ST,29TH ST,242,BATTERY,1713214115000,"[-122.2732716, 37.819118]",6049492,2125572,C,06X,CCD3,04/15/24  8:48:35 PM,1713214519000,6,1,1
2020213,LOP240415001042,10423 SAN LEANDRO ST,SAN LEANDRO ST,945A,AMBULANCE REQUESTED,1713214258000,"[-122.1760226, 37.7359089]",6077035,2094761,C,31Z,CCD7,04/15/24  8:50:58 PM,1713214258000,31,5,3
2020214,LOP240415001041,8731 SENECA ST,SENECA ST,933R,ALARM-RINGER,1713214253000,"[-122.1599957, 37.759162]",6081819,2103144,C,35X,CCD7,04/15/24  8:50:53 PM,1713260743000,35,5,3
2020215,LOP240415001044,5401 WENTWORTH AV,WENTWORTH AV,BCAST,BROADCAST,1713214370000,"[-122.2007778, 37.7701226]",6070104,2107346,C,27Y,CCD6,04/15/24  8:52:50 PM,1713219226000,27,4,3
2020216,LOP240415001043,COLLEGE AV&OAK GROVE AV,AV&OAK GROVE AV,459AU,AUTO BURGLARY,1713214350000,"[-122.2519712, 37.846179]",6055828,2135308,C,12Y,CCD1,04/15/24  8:52:30 PM,1713231997000,12,2,1
2020217,LOP240415001045,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1713214433000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/15/24  8:53:53 PM,1713214457000,31,5,3
2020218,LOP240415000825,39TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SPEC,SPECIAL ASSIGNMENT,1713201796000,"[-122.2190318, 37.7743461]",6064857,2108980,C,23X,CCD5,04/15/24  5:23:16 PM,1713214625000,23,4,2
2020219,LOP240415001046,2124 47TH AV,47TH AV,10851,STOLEN VEHICLE,1713214636000,"[-122.206983, 37.7754304]",6068346,2109311,C,27X,CCD4,04/15/24  8:57:16 PM,1713224322000,27,4,3
2020220,LOP240415001048,60TH AV&EASTLAWN ST,AV&EASTLAWN ST,SECCK,SECURITY CHECK,1713214792000,"[-122.2004065, 37.7635769]",6070168,2104961,C,26Y,CCD6,04/15/24  8:59:52 PM,1713216647000,26,4,3
2020221,LOP240415001047,8TH ST&CLAY ST,ST&CLAY ST,ENCMP,HOMELESS ENCAMPMENT,1713214783000,"[-122.2761866, 37.8011484]",6048526,2119046,C,03Y,CCD3,04/15/24  8:59:43 PM,1713225081000,3,1,1
2020222,LOP240415001049,1260 75TH AV,75TH AV,484LP,STOLEN LICENSE PLATE,1713214877000,"[-122.1871907, 37.7573887]",6073947,2102639,P,26Y,CCD7,04/15/24  9:01:17 PM,1713214894000,26,4,3
2020223,LOP240415001050,8925 HOLLY ST,HOLLY ST,945A,AMBULANCE REQUESTED,1713214973000,"[-122.1732295, 37.7508746]",6077940,2100195,C,34X,CCD7,04/15/24  9:02:53 PM,1713214980000,34,5,3
2020224,LOP240415001051,82ND AV&IDLEWOOD ST,AV&IDLEWOOD ST,415GS,415 GUNSHOTS,1713215042000,"[-122.1661744, 37.7620743]",6080052,2104236,C,30Y,CCD6,04/15/24  9:04:02 PM,1713219060000,30,5,3
2020225,LOP240415001052,3105 TELEGRAPH AV,TELEGRAPH AV,417,BRANDISH A WEAPON,1713215192000,"[-122.266992, 37.8200582]",6051312,2125880,C,08X,CCD3,04/15/24  9:06:32 PM,1713222391000,8,2,1
2020226,LOP240415001053,760 29TH ST,29TH ST,242,BATTERY,1713215199000,"[-122.2732716, 37.819118]",6049492,2125572,C,06X,CCD3,04/15/24  9:06:39 PM,1713232947000,6,1,1
2020227,LOP240415001054,701 66TH AV,66TH AV,945A,AMBULANCE REQUESTED,1713215234000,"[-122.2041853, 37.7556033]",6069023,2102078,C,26X,CCD7,04/15/24  9:07:14 PM,1713215246000,26,4,3
2020228,LOP240415001055,E 12TH ST&40TH AV,12TH ST&40TH AV,945,AMBULANCE FOLLOW UP,1713215400000,"[-122.218995, 37.7727563]",6064857,2108401,C,23X,CCD5,04/15/24  9:10:00 PM,1713218813000,23,4,2
2020229,LOP240415001056,9320 INTERNATIONAL BLVD,INTERNATIONAL BLVD,459AU,AUTO BURGLARY,1713215482000,"[-122.1729268, 37.7477256]",6078007,2099047,C,34X,CCD7,04/15/24  9:11:22 PM,1713219292000,34,5,3
2020230,LOP240415001057,E 12TH ST&41ST AV,12TH ST&41ST AV,953,INVESTIGATE REPORT O,1713215553000,"[-122.2180479, 37.7723526]",6065128,2108249,C,23X,CCD5,04/15/24  9:12:33 PM,1713215553000,23,4,2
2020231,LOP240415001058,10700 FOOTHILL BLVD,FOOTHILL BLVD,933R,ALARM-RINGER,1713215654000,"[-122.1483485, 37.7439628]",6085088,2097551,C,32Y,CCD7,04/15/24  9:14:14 PM,1713237706000,32,5,3
2020232,LOP240415001059,6TH ST&MARTIN LUTHER KING JR WY,ST&MARTIN LUTHER KING JR WY,SECCK,SECURITY CHECK,1713215708000,"[-122.2794124, 37.8006905]",6047591,2118897,C,03Y,CCD3,04/15/24  9:15:08 PM,1713217412000,3,1,1
2020233,LOP240415001060,2440 14TH ST,14TH ST,933R,ALARM-RINGER,1713215735000,"[-122.3038445, 37.814894]",6040633,2124203,C,05Y,CCD3,04/15/24  9:15:35 PM,1713217378000,5,1,1
2020234,LOP240415001062,90TH AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,SIDESH,SIDESHOW,1713215854000,"[-122.1613729, 37.755613]",6081398,2101859,C,35X,CCD7,04/15/24  9:17:34 PM,1713219273000,35,5,3
2020235,LOP240415001065,8836 DOWLING ST,DOWLING ST,242,BATTERY,1713215875000,"[-122.1652568, 37.7554044]",6080274,2101803,C,35X,CCD7,04/15/24  9:17:55 PM,1713222787000,35,5,3
2020236,LOP240415001066,8275 SAN LEANDRO ST,SAN LEANDRO ST,933R,ALARM-RINGER,1713216092000,"[-122.1904488, 37.7480716]",6072944,2099264,C,31Y,CCD7,04/15/24  9:21:32 PM,1713261536000,31,5,3
2020237,LOP240415001067,315 15TH ST,15TH ST,415C,415 UNKNOWN,1713216101000,"[-122.267399, 37.8039943]",6051084,2120034,C,04X,CCD3,04/15/24  9:21:41 PM,1713216116000,4,1,1
2020238,LOP240415001068,7867 SUNKIST DR,SUNKIST DR,933R,ALARM-RINGER,1713216202000,"[-122.1615365, 37.768809]",6081436,2106664,C,30Y,CCD6,04/15/24  9:23:22 PM,1713217190000,30,5,3
2020239,LOP240415001069,67TH AV&FLORA ST,AV&FLORA ST,901D,VEHICLE COLLISION-DR,1713216244000,"[-122.1895363, 37.7630135]",6073306,2104699,C,30X,CCD6,04/15/24  9:24:04 PM,1713234195000,30,5,3
2020240,LOP240415001070,1001 BROADWAY,BROADWAY,10851,STOLEN VEHICLE,1713216302000,"[-122.2729782, 37.8016142]",6049456,2119198,C,03Y,CCD3,04/15/24  9:25:02 PM,1713217206000,3,1,1
2020241,LOP240415001071,3703 HIGH ST,HIGH ST,911N,POLICE RELATED MATTE,1713216457000,"[-122.1926192, 37.7885282]",6072583,2114004,C,25X,CCD4,04/15/24  9:27:37 PM,1713216457000,25,4,2
2020242,LOP240415001074,10019 BERNHARDT DR,BERNHARDT DR,HAZ,HAZARDOUS SITUATION/,1713216639000,"[-122.1846878, 37.7283305]",6074480,2092047,C,31Z,CCD7,04/15/24  9:30:39 PM,1713263301000,31,5,3
2020243,LOP240415001073,527 E 20TH ST,E 20TH ST,912,SUSPICIOUS PERSON,1713216623000,"[-122.2481237, 37.7994609]",6056621,2118279,C,17X,CCD2,04/15/24  9:30:23 PM,1713235003000,17,3,2
2020244,LOP240415001075,1429 57TH AV,57TH AV,911C,911 HANG UP FROM CP,1713216661000,"[-122.2013226, 37.7664094]",6069922,2105997,C,27Y,CCD6,04/15/24  9:31:01 PM,1713216662000,27,4,3
2020245,LOP240415001076,110 10TH ST,10TH ST,933R,ALARM-RINGER,1713216727000,"[-122.2648443, 37.7984648]",6051784,2118007,C,03X,CCD2,04/15/24  9:32:07 PM,1713219569000,3,1,1
2020246,LOP240415001077,1429 57TH AV,57TH AV,5150,MENTALLY ILL,1713216786000,"[-122.2013226, 37.7664094]",6069922,2105997,C,27Y,CCD6,04/15/24  9:33:06 PM,1713227523000,27,4,3
2020247,LOP240415001078,2130 17TH AV,17TH AV,WELCK,WELFARE CHECK -- CHE,1713216809000,"[-122.2381378, 37.7930025]",6059462,2115874,C,18Y,CCD2,04/15/24  9:33:29 PM,1713217892000,18,3,2
2020248,LOP240415001079,1967 90TH AV,90TH AV,415C,415 UNKNOWN,1713217000000,"[-122.1682738, 37.7524858]",6079383,2100756,C,34X,CCD7,04/15/24  9:36:40 PM,1713217079000,34,5,3
2020249,LOP240415001080,3217 ARDLEY AV,ARDLEY AV,601R,RUNAWAY,1713217128000,"[-122.2247366, 37.7988686]",6063373,2117938,C,18Y,CCD5,04/15/24  9:38:48 PM,1713219551000,18,3,2
2020250,LOP240415001081,2130 17TH AV,17TH AV,INFO,BEAT INFORMATION,1713217181000,"[-122.2381378, 37.7930025]",6059462,2115874,C,18Y,CCD2,04/15/24  9:39:41 PM,1713218027000,18,3,2
2020251,LOP240415001082,CASTRO ST&SAN PABLO AV,ST&SAN PABLO AV,929,FIRE,1713217303000,"[-122.2736094, 37.811518]",6049342,2122807,C,04X,CCD3,04/15/24  9:41:43 PM,1713217303000,4,1,1
2020252,LOP240415001083,73RD AV&NEY AV,AV&NEY AV,918,PERSON SCREAMING,1713217321000,"[-122.1709102, 37.7698823]",6078734,2107103,C,30Y,CCD6,04/15/24  9:42:01 PM,1713217506000,30,5,3
2020253,LOP240415001084,75TH AV&NEY AV,AV&NEY AV,207,KIDNAPPING,1713217375000,"[-122.1699013, 37.7691824]",6079021,2106843,C,30Y,CCD6,04/15/24  9:42:55 PM,1713219285000,30,5,3
2020254,LOP240415001085,1929 E 24TH ST,E 24TH ST,WELCK,WELFARE CHECK -- CHE,1713217420000,"[-122.2336935, 37.793598]",6060750,2116067,C,18Y,CCD2,04/15/24  9:43:40 PM,1713220996000,18,3,2
2020255,LOP240415001088,2046 94TH AV,94TH AV,10851,STOLEN VEHICLE,1713217671000,"[-122.1655702, 37.7504008]",6080151,2099983,C,34X,CCD7,04/15/24  9:47:51 PM,1713218438000,34,5,3
2020256,LOP240415001087,34TH ST&WOOD ST,ST&WOOD ST,929,FIRE,1713217670000,"[-122.2906611, 37.8245769]",6044508,2127655,C,07X,CCD3,04/15/24  9:47:50 PM,1713219411000,7,1,1
2020257,LOP240415001089,2600 73RD AV,73RD AV,20002,HIT & RUN (PROPERTY,1713217697000,"[-122.1755754, 37.7668496]",6077366,2106023,C,30Y,CCD6,04/15/24  9:48:17 PM,1713217697000,30,5,3
2020258,LOP240415001090,17TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,23103,RECKLESS DRIVING,1713217893000,"[-122.2431436, 37.7877179]",6057980,2113977,C,19X,CCD2,04/15/24  9:51:33 PM,1713218256000,19,3,2
2020259,LOP240415001092,136 12TH ST,12TH ST,911C,911 HANG UP FROM CP,1713218263000,"[-122.2645885, 37.8000837]",6051869,2118595,C,03X,CCD2,04/15/24  9:57:43 PM,1713218272000,3,1,1
2020260,LOP240415000891,E 23RD ST&8TH AV,23RD ST&8TH AV,WELCK,WELFARE CHECK -- CHE,1713205011000,"[-122.2430353, 37.7994758]",6058091,2118257,C,17Y,CCD2,04/15/24  6:16:51 PM,1713222426000,17,3,2
2020261,LOP240415001094,56TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,SECCK,SECURITY CHECK,1713218340000,"[-122.2618054, 37.8409373]",6052953,2133453,C,11X,CCD1,04/15/24  9:59:00 PM,1713221462000,11,2,1
2020262,LOP240415001095,2627 76TH AV,76TH AV,949,SUSPICIOUS VEHICLE,1713218413000,"[-122.1733817, 37.7656227]",6077992,2105565,C,30Y,CCD6,04/15/24 10:00:13 PM,1713219213000,30,5,3
2020263,LOP240415001096,1449 10TH AV,10TH AV,415SS,415 SHOT SPOTTER GUN,1713218426000,"[-122.2493015, 37.7924446]",6056233,2115731,C,19X,CCD2,04/15/24 10:00:26 PM,1713220199000,19,3,2
2020264,LOP240415001097,7235 BUCKINGHAM BLVD,BUCKINGHAM BLVD,SECCK,SECURITY CHECK,1713218434000,"[-122.2205568, 37.8610947]",6064997,2140570,C,13Y,CCD1,04/15/24 10:00:34 PM,1713221071000,13,2,1
2020265,LOP240415001098,3511 E 12TH ST,E 12TH ST,415UG,DISTURBANCE-UNWANTED,1713218479000,"[-122.2230577, 37.7754465]",6063701,2109402,C,23X,CCD5,04/15/24 10:01:19 PM,1713218512000,23,4,2
2020266,LOP240415001086,60TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1713217469000,"[-122.1987515, 37.7647379]",6070654,2105375,C,26Y,CCD6,04/15/24  9:44:29 PM,1713221601000,26,4,3
2020267,LOP240415001100,51ST ST&TELEGRAPH AV,ST&TELEGRAPH AV,SECCK,SECURITY CHECK,1713218739000,"[-122.2623103, 37.83726]",6052782,2132117,A,12X,CCD1,04/15/24 10:05:39 PM,1713218757000,12,2,1
2020268,LOP240415001101,96TH AV&B ST,AV&B ST,929AU,AUTO ON FIRE,1713218996000,"[-122.1749747, 37.7441999]",6077392,2097774,C,33X,CCD7,04/15/24 10:09:56 PM,1713218999000,33,5,3
2020269,LOP240415001103,98TH AV&C ST,AV&C ST,929AU,AUTO ON FIRE,1713219065000,"[-122.1747808, 37.7423485]",6077436,2097099,C,32X,CCD7,04/15/24 10:11:05 PM,1713219065000,32,5,3
